UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2022/02/08T05:48:07z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,27,41,6,995.90,0.05,36504,0,1081,11.97,20.67,24.36,11.97,20.67,24.36,69,69,1704.10,483.21,107.78,10.43,2.59,1.07,13.35,20.07,22.74,13.35,20.07,22.74,68,68,1699.95,498.91,85.53,9.40,2.60,0.70
2022/02/08T05:50:07z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,27,41,6,995.86,0.05,36504,0,1201,11.51,19.40,21.49,11.51,19.40,21.49,66,66,1664.89,458.20,90.75,8.55,1.60,0.40,12.82,22.14,27.81,12.82,22.14,27.81,72,72,1732.84,503.04,105.74,13.02,6.04,2.74
2022/02/08T05:52:09z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,27,41,6,995.87,nan,36656,0,121,12.48,20.80,23.88,12.48,20.80,23.88,69,69,1731.22,491.15,100.12,13.40,1.90,1.10,14.30,24.92,30.42,14.30,24.92,30.42,78,78,1872.53,555.65,113.40,15.57,5.00,3.10
2022/02/08T05:54:09z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,28,41,7,995.74,0.05,36504,0,241,12.96,20.59,23.48,12.96,20.59,23.48,69,69,1731.00,497.43,92.14,10.29,2.50,0.75,12.76,23.17,27.83,12.76,23.17,27.83,74,74,1748.85,507.88,105.32,14.73,5.25,1.69
2022/02/08T05:56:09z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,27,41,6,995.73,0.05,36504,0,361,12.03,18.64,23.88,12.03,18.64,23.88,65,65,1680.16,469.24,87.60,13.21,2.93,0.76,12.60,20.95,25.59,12.60,20.95,25.59,70,70,1732.76,487.57,97.03,14.72,4.86,2.31
2022/02/08T05:58:09z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,28,41,7,995.84,0.05,36504,0,481,12.43,19.34,23.62,12.43,19.34,23.62,66,66,1741.97,485.84,95.41,9.41,3.69,2.38,11.60,20.51,25.29,11.60,20.51,25.29,69,69,1690.91,486.27,97.69,13.85,4.16,2.65
2022/02/08T06:00:09z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,27,41,6,995.79,0.05,36504,0,601,11.84,17.86,19.21,11.84,17.86,19.21,63,63,1672.18,462.00,80.57,6.43,1.11,0.00,13.54,22.88,25.89,13.54,22.88,25.89,74,74,1761.79,525.40,105.93,11.30,3.30,1.61
2022/02/08T06:02:09z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,27,41,6,995.71,0.05,36504,0,721,13.23,21.00,24.02,13.23,21.00,24.02,70,70,1755.32,505.93,96.14,8.82,1.89,0.54,13.85,23.02,28.12,13.85,23.02,28.12,74,74,1919.24,543.85,105.75,15.71,5.05,2.81
2022/02/08T06:04:09z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,27,41,6,995.64,0.05,36504,0,841,11.82,18.60,22.30,11.82,18.60,22.30,65,65,1670.74,464.32,86.70,12.12,2.98,1.26,12.91,20.12,22.88,12.91,20.12,22.88,68,68,1790.84,522.00,87.59,9.24,2.86,1.97
2022/02/08T06:06:09z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,27,41,6,995.74,0.05,36504,0,961,12.83,18.86,21.27,12.83,18.86,21.27,65,65,1718.64,479.05,82.75,7.76,1.63,0.85,12.58,20.56,24.98,12.58,20.56,24.98,69,69,1732.91,501.60,102.44,10.58,4.51,2.04
2022/02/08T06:08:09z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,28,41,7,995.69,0.05,36504,0,1081,12.97,19.48,23.22,12.97,19.48,23.22,67,67,1733.43,495.88,92.17,11.10,1.97,0.45,13.02,22.80,27.05,13.02,22.80,27.05,74,74,1825.88,522.25,106.30,15.73,4.86,1.14
2022/02/08T06:10:09z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,28,41,7,995.67,0.05,36504,0,1201,11.89,18.57,21.78,11.89,18.57,21.78,65,65,1635.06,462.00,88.04,8.93,2.04,1.00,12.71,22.48,27.50,12.71,22.48,27.50,73,73,1729.14,501.60,108.03,16.28,5.28,1.55
2022/02/08T06:12:11z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,27,41,6,995.69,nan,36656,0,121,12.79,18.86,21.51,12.79,18.86,21.51,65,65,1725.42,486.58,88.72,7.12,2.14,0.56,13.75,22.83,26.40,13.75,22.83,26.40,74,74,1854.00,534.53,102.95,16.00,4.30,0.55
2022/02/08T06:14:11z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,27,42,6,995.55,0.05,36568,0,241,13.00,20.29,23.16,13.00,20.29,23.16,68,68,1741.39,498.09,95.95,7.93,2.57,0.79,14.05,21.82,28.32,14.05,21.82,28.32,71,71,1836.53,537.46,96.60,15.40,7.09,3.51
2022/02/08T06:16:11z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,27,41,6,995.52,0.05,36568,0,361,10.22,16.05,19.32,10.22,16.05,19.32,59,59,1482.00,411.14,74.12,9.80,2.92,1.42,12.51,21.37,25.35,12.51,21.37,25.35,70,70,1660.37,492.68,100.70,13.28,4.18,1.61
2022/02/08T06:18:11z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,27,41,6,995.58,0.05,36568,0,481,11.81,19.81,24.29,11.81,19.81,24.29,67,67,1704.47,477.03,98.57,11.45,3.28,1.72,12.33,19.44,22.49,12.33,19.44,22.49,66,66,1619.79,474.37,86.88,9.96,3.05,1.37
2022/02/08T06:20:11z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,27,42,6,995.48,0.05,36568,0,601,12.87,19.40,22.11,12.87,19.40,22.11,66,66,1788.60,497.36,86.15,5.89,2.40,1.38,13.66,23.00,27.88,13.66,23.00,27.88,74,74,1805.14,528.52,108.77,13.89,6.07,1.00
2022/02/08T06:22:11z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,27,41,6,995.53,0.05,36504,0,721,12.46,20.65,24.78,12.46,20.65,24.78,69,69,1751.33,491.80,101.69,11.11,3.67,1.78,12.73,21.42,25.83,12.73,21.42,25.83,71,71,1745.60,512.98,104.82,11.20,4.03,1.57
2022/02/08T06:24:11z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,28,41,7,995.54,0.05,36504,0,841,11.02,18.09,22.61,11.02,18.09,22.61,64,64,1569.84,452.19,88.09,13.30,2.53,0.25,13.46,24.39,29.50,13.46,24.39,29.50,77,77,1836.96,533.38,117.75,14.89,5.86,1.54
2022/02/08T06:26:11z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,28,41,7,995.52,0.05,36504,0,961,11.45,18.38,22.09,11.45,18.38,22.09,64,64,1631.59,451.52,90.78,9.14,3.38,1.28,11.89,19.41,25.41,11.89,19.41,25.41,66,66,1610.20,466.82,93.75,15.29,6.21,1.93
2022/02/08T06:28:11z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,28,41,7,995.39,0.05,36320,0,1081,11.68,17.93,20.72,11.68,17.93,20.72,63,63,1619.32,458.26,85.39,8.60,1.61,0.00,12.56,22.67,27.33,12.56,22.67,27.33,73,73,1699.47,487.77,106.93,13.68,4.98,2.25
2022/02/08T06:30:11z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,27,41,6,995.25,0.05,36504,0,1201,12.51,21.00,24.07,12.51,21.00,24.07,70,70,1750.47,497.63,101.09,11.25,2.00,0.56,13.64,23.90,28.02,13.64,23.90,28.02,76,76,1799.33,523.97,112.53,13.64,4.41,2.00
2022/02/08T06:32:12z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,27,42,6,995.26,nan,36656,0,120,12.70,21.70,25.20,12.70,21.70,25.20,71,71,1770.15,500.50,107.40,12.45,2.50,1.00,13.05,22.46,29.27,13.05,22.46,29.27,73,73,1792.30,518.46,105.14,15.89,7.46,2.38
2022/02/08T06:34:12z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,27,42,6,995.29,0.05,36568,0,240,13.12,19.40,25.02,13.12,19.40,25.02,66,66,1744.32,497.53,96.49,10.14,4.46,2.67,12.55,20.14,24.90,12.55,20.14,24.90,68,68,1695.10,483.09,96.31,11.97,4.21,3.07
2022/02/08T06:36:12z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,27,42,6,995.26,0.05,36568,0,360,12.10,19.78,22.52,12.10,19.78,22.52,67,67,1708.50,481.07,90.57,8.72,2.00,1.07,11.48,20.16,24.11,11.48,20.16,24.11,68,68,1665.59,479.52,94.00,12.52,4.36,0.82
2022/02/08T06:38:12z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,27,41,6,995.19,0.05,36568,0,480,12.46,20.36,25.97,12.46,20.36,25.97,68,68,1754.39,486.49,95.42,14.44,4.58,2.31,13.49,22.22,26.11,13.49,22.22,26.11,72,72,1827.05,521.91,102.00,13.85,3.89,1.96
2022/02/08T06:40:12z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,27,42,7,995.19,0.05,36568,0,600,12.60,19.15,24.58,12.60,19.15,24.58,66,66,1737.11,490.04,98.91,11.45,3.82,1.42,13.83,23.24,27.81,13.83,23.24,27.81,74,74,1865.84,549.50,107.60,14.17,5.03,1.45
2022/02/08T06:42:12z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,28,42,8,995.21,0.05,36568,0,720,12.68,21.43,24.70,12.68,21.43,24.70,71,71,1763.20,499.62,102.38,10.98,2.89,1.43,13.60,22.11,25.32,13.60,22.11,25.32,72,72,1822.16,526.18,102.72,9.40,3.23,2.35
2022/02/08T06:44:12z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,28,42,7,995.18,0.05,36504,0,840,11.39,18.07,20.70,11.39,18.07,20.70,64,64,1645.00,469.51,88.47,6.63,2.07,0.00,11.86,21.19,26.77,11.86,21.19,26.77,70,70,1730.58,492.00,106.95,15.63,5.51,3.16
2022/02/08T06:46:12z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,28,41,7,995.23,0.05,36192,0,960,12.63,19.25,22.49,12.63,19.25,22.49,66,66,1675.73,481.42,81.08,10.98,3.29,0.92,11.80,20.89,25.30,11.80,20.89,25.30,69,69,1678.82,486.32,112.89,12.23,4.75,1.68
2022/02/08T06:48:12z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,28,41,7,995.18,0.05,36504,0,1080,12.14,19.36,23.58,12.14,19.36,23.58,66,66,1695.15,485.27,92.25,12.00,3.25,1.22,13.75,22.93,27.19,13.75,22.93,27.19,74,74,1804.42,524.60,116.37,11.91,4.67,1.72
2022/02/08T06:50:12z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,28,41,7,995.12,0.05,36504,0,1200,11.87,18.83,23.24,11.87,18.83,23.24,65,65,1676.28,469.74,90.85,10.33,4.04,1.33,12.31,18.63,23.64,12.31,18.63,23.64,65,65,1644.46,475.64,92.37,9.58,5.78,1.05
2022/02/08T06:52:13z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,28,41,7,995.02,nan,36656,0,121,12.02,19.88,22.75,12.02,19.88,22.75,67,67,1719.68,484.85,88.22,8.80,2.25,1.00,11.44,19.33,21.92,11.44,19.33,21.92,66,66,1631.85,470.41,93.67,9.82,3.28,0.51
2022/02/08T06:54:13z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,28,41,7,995.00,0.05,36504,0,241,12.33,20.11,23.02,12.33,20.11,23.02,68,68,1649.16,475.56,92.23,9.79,2.70,2.00,11.83,19.24,26.48,11.83,19.24,26.48,66,66,1628.79,478.00,86.24,16.02,7.41,4.55
2022/02/08T06:56:13z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,28,41,7,994.99,0.05,36504,0,361,10.69,17.86,21.25,10.69,17.86,21.25,63,63,1546.98,438.29,84.20,10.27,1.53,0.75,12.47,21.09,25.54,12.47,21.09,25.54,70,70,1704.68,492.72,99.28,12.26,4.35,2.11
2022/02/08T06:58:13z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,28,41,7,995.03,0.05,36504,0,481,11.96,18.66,21.54,11.96,18.66,21.54,65,65,1619.84,462.12,91.77,8.46,2.18,0.75,12.35,21.46,25.81,12.35,21.46,25.81,71,71,1617.89,470.85,99.65,14.54,4.33,2.15
2022/02/08T07:00:13z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,28,41,7,995.07,0.05,36504,0,601,10.71,18.42,23.24,10.71,18.42,23.24,64,64,1568.56,446.96,95.62,13.49,3.20,1.71,11.07,18.44,22.11,11.07,18.44,22.11,64,64,1489.32,436.79,85.93,10.54,4.32,1.05
2022/02/08T07:02:13z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,28,41,7,995.07,0.05,36504,0,721,10.34,15.39,18.09,10.34,15.39,18.09,58,58,1524.32,421.70,71.29,7.32,1.50,0.43,11.07,19.59,24.27,11.07,19.59,24.27,67,67,1497.15,440.49,98.14,13.63,4.98,1.53
2022/02/08T07:04:13z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,27,41,6,995.03,0.05,36504,0,841,11.75,18.44,21.42,11.75,18.44,21.42,64,64,1630.21,459.63,82.46,9.40,1.82,1.30,12.84,19.02,23.89,12.84,19.02,23.89,66,66,1690.66,483.36,84.07,8.43,4.96,2.39
2022/02/08T07:06:13z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,26,42,6,994.99,0.05,36504,0,961,13.84,21.10,25.48,13.84,21.10,25.48,70,70,1867.19,523.34,96.57,10.41,3.86,1.69,13.93,25.28,31.28,13.93,25.28,31.28,79,79,1902.06,552.04,112.54,17.41,5.93,3.37
2022/02/08T07:08:13z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,28,42,8,994.91,0.05,36504,0,1081,11.66,18.10,22.79,11.66,18.10,22.79,64,64,1636.29,456.17,82.19,11.14,4.17,1.90,12.37,19.90,23.64,12.37,19.90,23.64,67,67,1664.19,481.12,94.51,12.34,4.14,1.49
2022/02/08T07:10:13z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,27,42,7,994.95,0.05,36504,0,1201,12.60,21.51,24.40,12.60,21.51,24.40,71,71,1815.95,505.60,102.18,11.19,1.79,0.81,12.57,21.78,27.14,12.57,21.78,27.14,71,71,1719.93,506.33,101.74,15.21,6.14,1.69
2022/02/08T07:12:15z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,27,42,7,994.87,nan,36656,0,121,11.79,18.33,22.05,11.79,18.33,22.05,64,64,1738.64,479.45,81.29,8.14,3.14,1.10,13.60,21.05,26.92,13.60,21.05,26.92,70,70,1772.70,516.47,101.47,12.00,6.65,1.95
2022/02/08T07:14:15z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,27,42,7,994.82,0.05,36568,0,241,12.19,18.42,20.47,12.19,18.42,20.47,64,64,1685.63,465.02,91.49,6.18,2.00,1.47,12.45,19.40,25.29,12.45,19.40,25.29,66,66,1612.45,467.22,95.22,12.40,5.24,3.10
2022/02/08T07:16:15z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,27,42,7,994.82,0.05,36568,0,361,12.17,20.29,24.52,12.17,20.29,24.52,68,68,1684.29,478.59,95.98,12.62,3.66,2.03,13.05,22.57,26.98,13.05,22.57,26.98,73,73,1785.43,518.71,105.80,12.57,4.61,1.61
2022/02/08T07:18:15z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,27,42,7,994.81,0.05,36384,0,481,11.16,18.24,22.52,11.16,18.24,22.52,64,64,1530.52,435.78,94.21,12.10,3.17,2.45,12.16,20.02,26.16,12.16,20.02,26.16,68,68,1665.87,484.07,99.44,12.29,6.47,2.51
2022/02/08T07:20:15z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,27,42,7,994.75,0.05,36568,0,601,10.63,18.56,20.89,10.63,18.56,20.89,65,65,1534.42,427.54,96.60,8.18,1.72,1.05,10.95,19.02,22.56,10.95,19.02,22.56,66,66,1537.84,443.72,86.18,16.79,3.72,0.88
2022/02/08T07:22:15z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,27,42,7,994.66,0.05,36568,0,721,10.49,17.29,19.73,10.49,17.29,19.73,62,62,1524.49,417.69,84.71,10.11,1.89,0.91,10.16,17.47,21.14,10.16,17.47,21.14,62,62,1447.40,411.91,76.59,11.71,4.00,1.28
2022/02/08T07:24:15z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,28,42,7,994.71,0.05,36568,0,841,10.89,16.33,21.30,10.89,16.33,21.30,60,60,1473.05,420.74,75.79,11.35,3.93,1.75,10.09,19.95,24.68,10.09,19.95,24.68,68,68,1460.84,425.75,90.64,15.20,5.50,1.61
2022/02/08T07:26:15z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,27,42,6,994.75,0.05,36568,0,961,11.66,18.60,22.38,11.66,18.60,22.38,65,65,1577.90,444.09,79.55,13.03,3.41,1.62,9.45,19.20,21.12,9.45,19.20,21.12,66,66,1369.23,402.62,91.91,13.02,1.64,1.21
2022/02/08T07:28:15z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,27,41,6,994.72,0.05,36504,0,1081,9.70,15.12,20.32,9.70,15.12,20.32,57,57,1390.68,385.70,79.96,10.21,3.82,2.07,10.79,17.50,21.71,10.79,17.50,21.71,62,62,1487.68,427.64,81.55,10.77,4.14,1.86
2022/02/08T07:30:15z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,27,42,6,994.81,0.05,36504,0,1201,11.55,17.82,21.24,11.55,17.82,21.24,63,63,1593.05,437.64,82.56,8.25,3.24,1.02,11.14,17.80,23.86,11.14,17.80,23.86,63,63,1530.41,443.39,86.25,12.02,6.61,2.75
2022/02/08T07:32:16z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,26,42,6,994.87,nan,36656,0,120,11.76,22.19,24.02,11.76,22.19,24.02,72,72,1694.86,478.10,105.86,11.93,1.67,0.52,12.85,22.67,25.77,12.85,22.67,25.77,73,73,1782.15,503.51,107.05,13.05,3.64,0.51
2022/02/08T07:34:16z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,27,42,7,994.82,0.05,36568,0,240,12.11,18.98,22.16,12.11,18.98,22.16,65,65,1623.33,462.02,93.13,11.16,2.51,0.65,12.63,20.46,24.83,12.63,20.46,24.83,69,69,1692.10,488.58,96.08,10.64,5.02,1.02
2022/02/08T07:36:16z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,27,42,7,994.83,0.05,36568,0,360,11.33,18.97,22.57,11.33,18.97,22.57,65,65,1610.33,457.17,91.47,9.59,2.38,1.83,11.40,20.72,26.19,11.40,20.72,26.19,69,69,1633.81,464.53,103.90,14.72,5.83,2.14
2022/02/08T07:38:16z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,27,42,7,994.78,0.05,36568,0,480,9.88,15.72,18.69,9.88,15.72,18.69,59,59,1394.07,388.50,79.66,8.86,2.10,1.69,12.15,19.80,25.96,12.15,19.80,25.96,67,67,1617.22,473.98,92.44,15.95,6.11,2.00
2022/02/08T07:40:16z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,26,42,6,994.80,0.05,36568,0,600,9.89,16.44,19.32,9.89,16.44,19.32,60,60,1447.47,401.95,80.93,8.28,2.84,1.09,11.52,21.20,26.29,11.52,21.20,26.29,70,70,1564.93,453.98,97.82,16.30,5.39,2.54
2022/02/08T07:42:16z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,26,42,6,994.76,0.05,36568,0,720,11.43,18.15,21.52,11.43,18.15,21.52,64,64,1616.33,458.63,90.54,8.56,2.93,0.81,12.50,20.42,23.22,12.50,20.42,23.22,68,68,1679.50,489.92,87.15,10.67,3.00,0.83
2022/02/08T07:44:16z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,27,42,7,994.78,0.05,36568,0,840,10.47,17.07,20.63,10.47,17.07,20.63,61,61,1488.61,420.44,71.76,10.92,3.02,1.32,10.60,17.65,21.35,10.60,17.65,21.35,63,63,1470.37,427.51,85.16,9.30,4.07,0.88
2022/02/08T07:46:16z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,27,42,7,994.76,0.05,36568,0,960,11.32,19.58,21.95,11.32,19.58,21.95,67,67,1628.49,447.97,96.41,9.46,1.83,0.78,11.28,17.80,21.76,11.28,17.80,21.76,63,63,1522.33,441.19,85.70,11.54,4.63,1.19
2022/02/08T07:48:16z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,26,42,6,994.71,0.05,36568,0,1080,11.84,17.78,21.64,11.84,17.78,21.64,63,63,1596.05,448.83,81.53,7.48,3.66,2.21,11.62,18.45,23.43,11.62,18.45,23.43,64,64,1561.66,450.59,92.36,11.29,5.07,2.61
2022/02/08T07:50:16z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,27,42,7,994.70,0.05,36504,0,1200,10.28,16.76,21.39,10.28,16.76,21.39,61,61,1496.61,423.44,79.94,11.33,3.04,1.07,12.07,20.22,22.80,12.07,20.22,22.80,68,68,1627.12,469.34,87.86,11.29,2.58,0.58
2022/02/08T07:52:18z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,27,42,7,994.72,nan,36656,0,120,11.02,16.30,20.68,11.02,16.30,20.68,60,60,1540.77,431.70,72.41,9.11,4.23,0.36,11.50,16.95,24.90,11.50,16.95,24.90,61,61,1546.65,447.20,84.43,12.12,8.68,2.70
2022/02/08T07:54:18z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,27,42,7,994.75,0.05,36504,0,240,12.15,19.43,22.24,12.15,19.43,22.24,66,66,1593.22,453.87,92.54,8.44,2.48,1.52,11.41,20.36,23.71,11.41,20.36,23.71,68,68,1634.69,469.22,89.02,13.76,3.57,1.00
2022/02/08T07:56:18z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,27,42,7,994.66,0.05,36504,0,360,10.90,17.17,20.90,10.90,17.17,20.90,62,62,1511.85,423.54,82.02,8.07,3.08,1.63,10.00,17.28,21.75,10.00,17.28,21.75,62,62,1413.84,419.77,81.79,11.32,4.37,2.88
2022/02/08T07:58:18z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,27,42,7,994.70,0.05,36504,0,480,10.71,18.45,20.60,10.71,18.45,20.60,64,64,1553.33,436.26,90.21,10.83,1.66,0.41,12.67,21.11,27.70,12.67,21.11,27.70,70,70,1695.83,495.22,99.41,15.83,6.72,2.44
2022/02/08T08:00:18z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,27,42,7,994.67,0.05,36504,0,600,11.61,17.84,20.55,11.61,17.84,20.55,63,63,1615.12,462.38,79.48,7.93,2.96,0.46,11.71,19.67,24.00,11.71,19.67,24.00,67,67,1582.86,456.66,95.50,10.50,4.24,2.24
