UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2022/02/06T06:00:33z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,22,44,3,996.35,0.05,36568,0,840,13.36,21.26,24.16,13.36,21.26,24.16,70,70,1760.17,491.34,93.47,10.41,2.03,1.17,12.86,21.74,25.62,12.86,21.74,25.62,71,71,1773.57,505.66,98.72,8.93,3.62,1.90
2022/02/06T06:02:33z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,22,44,3,996.34,0.05,36568,0,960,12.31,19.83,25.47,12.31,19.83,25.47,67,67,1722.25,474.86,85.34,12.00,5.29,1.59,14.26,23.07,29.15,14.26,23.07,29.15,74,74,1833.22,540.20,100.94,12.85,5.93,3.85
2022/02/06T06:04:33z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,19,43,0,993.43,0.05,36568,0,1080,12.75,18.67,22.19,12.75,18.67,22.19,65,65,1653.47,463.05,75.95,7.33,3.54,2.04,12.38,20.66,25.34,12.38,20.66,25.34,69,69,1641.48,474.29,89.29,11.86,4.75,1.93
2022/02/06T06:06:33z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,22,43,3,996.27,0.05,36504,0,1200,11.24,18.30,21.15,11.24,18.30,21.15,64,64,1551.72,440.30,79.81,7.00,2.78,1.67,12.91,20.14,26.37,12.91,20.14,26.37,68,68,1635.26,481.23,95.37,10.46,5.96,3.05
2022/02/06T06:08:34z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,23,43,4,996.27,nan,36656,0,121,11.12,18.51,22.53,11.12,18.51,22.53,64,64,1625.23,437.16,75.58,10.47,3.21,1.67,10.90,18.10,23.67,10.90,18.10,23.67,64,64,1457.03,423.48,86.65,9.32,5.75,1.75
2022/02/06T06:10:34z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,21,43,2,996.22,0.05,36568,0,241,12.13,17.53,20.95,12.13,17.53,20.95,62,62,1625.07,443.07,77.75,7.27,2.51,0.47,12.82,23.86,29.28,12.82,23.86,29.28,76,76,1712.89,500.04,110.25,14.32,4.81,2.11
2022/02/06T06:12:34z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,21,44,2,996.31,0.05,36568,0,361,17.84,27.55,31.27,17.84,27.55,31.27,83,83,2228.68,637.39,119.18,10.93,2.39,1.04,19.09,29.56,34.62,19.09,29.56,34.62,88,88,2324.84,676.98,129.25,12.69,5.35,1.75
2022/02/06T06:14:34z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,22,44,3,996.33,0.05,36568,0,481,15.67,22.74,27.17,15.67,22.74,27.17,73,73,1984.24,560.66,97.36,9.86,2.97,1.03,14.86,25.04,26.18,14.86,25.04,26.18,78,78,1959.75,558.52,101.70,9.82,1.21,0.57
2022/02/06T06:16:34z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,21,44,2,996.32,0.05,36568,0,601,14.93,23.91,28.40,14.93,23.91,28.40,76,76,1978.15,563.38,106.53,10.00,3.67,1.49,14.52,22.72,26.17,14.52,22.72,26.17,73,73,1770.88,524.86,100.55,9.41,3.03,1.41
2022/02/06T06:18:34z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,23,44,4,996.22,0.05,36384,0,721,8.63,13.35,14.57,8.63,13.35,14.57,54,54,1229.61,330.91,60.72,4.33,1.59,0.04,8.74,15.70,19.95,8.74,15.70,19.95,59,59,1220.05,347.16,77.23,8.39,4.25,2.63
2022/02/06T06:20:34z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,22,44,3,996.29,0.05,36568,0,841,11.16,17.40,20.71,11.16,17.40,20.71,62,62,1533.71,420.36,74.49,7.36,2.44,1.56,13.36,20.84,27.46,13.36,20.84,27.46,69,69,1721.09,497.23,85.75,12.50,6.07,3.14
2022/02/06T06:22:34z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,22,44,3,996.11,0.05,36568,0,961,13.39,19.10,25.31,13.39,19.10,25.31,66,66,1732.42,490.93,82.88,11.93,5.15,2.34,12.07,20.15,25.20,12.07,20.15,25.20,68,68,1612.28,465.50,91.39,10.89,5.04,2.30
2022/02/06T06:24:34z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,22,44,3,996.29,0.05,36568,0,1081,10.93,18.14,20.90,10.93,18.14,20.90,64,64,1468.40,422.88,76.31,11.45,2.00,1.00,11.96,21.15,23.11,11.96,21.15,23.11,70,70,1557.49,454.53,85.98,9.25,1.96,0.95
2022/02/06T06:26:34z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,22,44,3,996.19,0.05,36568,0,1201,12.23,20.46,22.41,12.23,20.46,22.41,69,69,1653.00,468.00,92.96,6.14,1.21,0.71,13.09,22.16,26.25,13.09,22.16,26.25,72,72,1686.42,483.05,101.16,12.79,3.40,2.04
2022/02/06T06:28:36z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,23,44,4,996.24,nan,36656,0,121,9.81,15.19,18.05,9.81,15.19,18.05,57,57,1356.29,378.07,62.93,6.19,2.29,0.76,9.90,18.36,22.56,9.90,18.36,22.56,64,64,1438.23,409.46,82.33,13.00,4.41,1.23
2022/02/06T06:30:36z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,22,43,3,996.33,0.05,36568,0,241,9.57,15.39,17.11,9.57,15.39,17.11,58,58,1345.12,376.70,64.82,6.75,1.46,0.79,10.10,16.13,18.92,10.10,16.13,18.92,59,59,1393.10,399.08,66.37,8.22,2.80,1.13
2022/02/06T06:32:36z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,23,44,4,996.14,0.05,36504,0,361,11.90,17.93,20.00,11.90,17.93,20.00,63,63,1611.10,446.24,76.22,6.52,1.55,0.48,12.70,21.29,25.02,12.70,21.29,25.02,70,70,1678.55,481.46,86.05,11.39,3.86,1.43
2022/02/06T06:34:36z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,22,44,3,996.30,0.05,36504,0,481,12.39,19.27,19.98,12.39,19.27,19.98,66,66,1658.29,463.44,77.75,6.44,0.00,0.00,11.60,19.02,21.75,11.60,19.02,21.75,66,66,1519.42,436.72,85.92,8.94,2.68,0.79
2022/02/06T06:36:36z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,22,44,3,996.13,0.05,36504,0,601,11.76,18.47,21.33,11.76,18.47,21.33,64,64,1539.76,430.91,85.82,8.51,2.62,0.18,11.85,17.90,20.71,11.85,17.90,20.71,63,63,1523.75,442.97,72.12,9.25,2.88,0.92
2022/02/06T06:38:36z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,23,44,4,996.10,0.05,36504,0,721,10.23,17.09,20.18,10.23,17.09,20.18,61,61,1401.59,388.64,84.41,10.68,2.39,1.36,10.70,18.47,22.83,10.70,18.47,22.83,64,64,1444.00,416.60,83.00,11.30,4.20,2.00
2022/02/06T06:40:36z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,23,43,4,996.14,0.05,36504,0,841,8.90,13.84,15.69,8.90,13.84,15.69,55,55,1238.07,349.03,58.05,5.66,1.38,0.59,9.45,16.82,20.36,9.45,16.82,20.36,61,61,1308.16,367.96,75.46,10.66,3.32,1.68
2022/02/06T06:42:36z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,22,43,3,996.24,0.05,36504,0,961,11.71,18.41,20.97,11.71,18.41,20.97,64,64,1615.73,445.66,81.17,8.17,1.80,0.44,14.07,22.67,29.54,14.07,22.67,29.54,73,73,1851.17,528.93,91.41,14.26,6.78,3.63
2022/02/06T06:44:36z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,23,44,4,996.25,0.05,36504,0,1081,11.79,20.16,23.26,11.79,20.16,23.26,68,68,1587.05,444.37,95.79,10.25,3.09,1.23,12.88,21.86,23.89,12.88,21.86,23.89,72,72,1707.64,483.21,90.61,10.54,1.82,1.50
2022/02/06T06:46:36z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,23,44,4,996.16,0.05,36504,0,1201,10.28,15.04,17.37,10.28,15.04,17.37,57,57,1382.05,380.75,67.98,5.96,1.58,0.77,9.03,16.03,19.19,9.03,16.03,19.19,59,59,1242.16,360.10,66.84,11.38,3.17,1.59
2022/02/06T06:48:37z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,23,43,4,996.12,nan,36656,0,120,10.57,16.55,18.33,10.57,16.55,18.33,60,60,1445.64,393.40,74.52,8.29,1.43,0.48,10.98,17.42,20.65,10.98,17.42,20.65,62,62,1412.40,408.42,84.43,10.15,3.05,1.15
2022/02/06T06:50:37z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,23,44,4,996.06,0.05,36568,0,240,11.19,16.54,20.79,11.19,16.54,20.79,60,60,1536.21,424.60,66.86,9.44,3.86,1.44,12.72,21.82,26.68,12.72,21.82,26.68,71,71,1640.63,471.35,93.30,13.86,4.88,2.67
2022/02/06T06:52:37z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,23,44,4,996.14,0.05,36568,0,360,9.77,16.00,19.09,9.77,16.00,19.09,59,59,1411.68,387.26,71.18,9.75,2.28,0.88,10.38,17.52,22.77,10.38,17.52,22.77,62,62,1451.79,413.73,76.89,10.55,5.25,2.43
2022/02/06T06:54:37z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,23,44,4,995.87,0.05,36504,0,480,9.69,15.62,18.57,9.69,15.62,18.57,58,58,1357.34,382.66,71.66,7.41,2.10,1.31,9.15,16.15,19.50,9.15,16.15,19.50,60,60,1269.06,363.39,71.41,8.00,3.30,1.96
2022/02/06T06:56:37z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,23,44,4,995.87,0.05,36504,0,600,8.71,13.59,17.22,8.71,13.59,17.22,54,54,1227.72,340.74,60.47,7.93,2.93,1.41,7.83,12.82,14.85,7.83,12.82,14.85,53,53,1082.35,309.43,60.62,6.03,2.17,0.80
2022/02/06T06:58:37z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,23,43,4,995.81,0.05,36504,0,720,8.60,14.42,17.98,8.60,14.42,17.98,56,56,1278.49,351.29,67.38,6.73,3.75,1.64,10.26,16.56,18.96,10.26,16.56,18.96,60,60,1350.89,386.88,68.70,7.89,2.49,0.84
2022/02/06T07:00:37z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,23,44,4,995.89,0.05,36504,0,840,11.56,17.00,19.30,11.56,17.00,19.30,61,61,1563.89,433.30,76.53,4.98,1.65,0.53,12.14,21.39,24.14,12.14,21.39,24.14,71,71,1651.55,465.11,91.73,11.16,2.82,0.32
2022/02/06T07:02:37z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,23,44,4,995.88,0.05,36504,0,960,11.53,18.22,21.47,11.53,18.22,21.47,64,64,1607.64,442.43,80.72,7.97,2.31,2.00,11.74,20.81,24.05,11.74,20.81,24.05,69,69,1608.89,461.14,93.05,8.30,3.12,1.40
2022/02/06T07:04:37z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,23,43,4,995.88,0.05,36504,0,1080,9.88,15.81,18.46,9.88,15.81,18.46,59,59,1381.26,372.98,70.25,8.77,2.32,1.09,8.86,13.68,16.71,8.86,13.68,16.71,54,54,1195.18,342.52,57.95,7.11,2.54,0.64
2022/02/06T07:06:37z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,43,5,995.92,0.05,36504,0,1200,8.09,14.16,16.35,8.09,14.16,16.35,55,55,1232.40,337.87,64.95,6.18,1.49,0.65,8.98,13.91,18.93,8.98,13.91,18.93,55,55,1194.16,344.77,63.45,9.29,4.68,2.54
2022/02/06T07:08:38z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,23,43,4,995.81,nan,36656,0,121,9.56,14.88,16.91,9.56,14.88,16.91,57,57,1306.19,367.07,63.77,7.44,1.12,0.09,9.95,17.15,21.12,9.95,17.15,21.12,62,62,1429.57,404.95,76.43,10.88,3.70,0.85
2022/02/06T07:10:38z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,23,43,4,995.75,0.05,36192,0,241,10.96,17.31,21.00,10.96,17.31,21.00,62,62,1488.83,419.26,76.00,9.85,2.48,0.93,10.17,18.07,19.86,10.17,18.07,19.86,64,64,1344.51,391.36,80.08,11.27,1.93,0.34
2022/02/06T07:12:38z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,23,43,4,995.73,0.05,36504,0,361,9.51,16.53,20.03,9.51,16.53,20.03,60,60,1387.12,387.20,75.17,8.61,2.68,0.85,9.59,17.86,20.74,9.59,17.86,20.74,63,63,1368.16,385.93,81.16,13.17,3.21,0.69
2022/02/06T07:14:38z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,23,44,4,995.71,0.05,36504,0,481,9.40,13.84,17.02,9.40,13.84,17.02,55,55,1300.81,366.03,64.28,5.03,2.79,0.97,8.84,13.84,18.29,8.84,13.84,18.29,55,55,1162.29,333.91,63.39,8.98,4.57,1.64
2022/02/06T07:16:38z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,23,44,4,995.86,0.05,36504,0,601,9.79,13.67,17.78,9.79,13.67,17.78,54,54,1298.64,361.17,61.02,8.00,4.14,1.34,9.31,15.64,18.26,9.31,15.64,18.26,58,58,1269.26,359.41,74.72,9.00,2.03,1.03
2022/02/06T07:18:38z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,22,44,3,995.73,0.05,36504,0,721,14.02,21.44,27.20,14.02,21.44,27.20,71,71,1850.24,522.62,102.29,10.91,4.84,2.18,14.44,22.69,26.41,14.44,22.69,26.41,73,73,1817.95,517.44,87.98,15.63,3.97,0.81
2022/02/06T07:20:38z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,23,44,4,995.73,0.05,36504,0,841,8.73,13.30,15.50,8.73,13.30,15.50,54,54,1258.61,341.46,57.82,4.93,1.61,0.32,5.96,11.00,13.63,5.96,11.00,13.63,46,46,913.16,259.56,55.25,5.68,2.49,1.09
2022/02/06T07:22:38z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,44,5,995.77,0.05,36504,0,961,7.86,12.48,15.53,7.86,12.48,15.53,52,52,1115.38,311.86,51.95,8.52,2.41,1.24,6.68,12.00,15.86,6.68,12.00,15.86,50,50,1024.34,287.38,53.75,9.79,3.61,1.46
2022/02/06T07:24:38z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,23,44,4,995.86,0.05,36504,0,1081,11.47,17.51,19.00,11.47,17.51,19.00,62,62,1548.37,426.61,75.23,4.32,1.47,0.88,10.19,17.98,21.21,10.19,17.98,21.21,63,63,1417.05,399.86,80.51,11.39,3.54,0.81
2022/02/06T07:26:38z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,23,44,4,995.75,0.05,36504,0,1201,10.88,16.21,19.61,10.88,16.21,19.61,60,60,1390.12,396.79,73.52,9.32,2.07,1.21,10.24,16.68,22.32,10.24,16.68,22.32,61,61,1369.02,398.02,82.44,10.71,4.92,2.07
2022/02/06T07:28:40z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,23,44,4,995.77,nan,36656,0,121,9.49,13.51,16.88,9.49,13.51,16.88,54,54,1278.91,364.53,50.05,6.14,2.93,0.00,7.97,13.39,16.37,7.97,13.39,16.37,54,54,1117.50,318.82,64.53,6.68,2.84,1.79
2022/02/06T07:30:40z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,44,5,995.72,0.05,36568,0,241,9.05,14.47,17.00,9.05,14.47,17.00,56,56,1231.20,345.22,64.29,7.38,2.51,0.47,9.04,15.88,20.75,9.04,15.88,20.75,59,59,1309.53,365.98,72.07,10.74,4.98,0.88
2022/02/06T07:32:40z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,44,5,995.62,0.05,36568,0,361,9.84,15.57,17.26,9.84,15.57,17.26,58,58,1303.71,372.14,67.90,6.66,1.21,0.45,9.26,14.84,19.66,9.26,14.84,19.66,57,57,1283.28,362.59,70.48,10.41,5.45,1.31
2022/02/06T07:34:40z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,44,5,995.67,0.05,36568,0,481,9.46,13.84,16.88,9.46,13.84,16.88,55,55,1331.05,369.07,60.30,6.07,2.77,0.95,9.82,16.75,20.27,9.82,16.75,20.27,61,61,1360.47,387.89,76.02,10.58,3.45,1.13
2022/02/06T07:36:40z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,44,5,995.65,0.05,36568,0,601,7.89,12.37,14.00,7.89,12.37,14.00,52,52,1131.79,314.00,56.58,4.04,1.05,0.56,9.04,15.79,18.56,9.04,15.79,18.56,59,59,1259.47,358.04,74.30,8.81,2.81,1.40
2022/02/06T07:38:40z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,44,5,995.69,0.05,36568,0,721,7.56,13.78,14.61,7.56,13.78,14.61,55,55,1106.44,309.44,69.33,5.78,0.59,0.04,8.24,14.17,18.31,8.24,14.17,18.31,55,55,1161.05,333.50,64.81,7.81,4.07,1.62
2022/02/06T07:40:40z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,44,5,995.64,0.05,36568,0,841,9.66,15.03,17.41,9.66,15.03,17.41,57,57,1402.14,377.22,65.24,8.31,2.10,0.55,8.09,13.81,16.25,8.09,13.81,16.25,55,55,1164.42,326.32,55.60,6.19,2.35,1.33
2022/02/06T07:42:40z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,44,5,995.71,0.05,36568,0,961,7.34,12.19,14.62,7.34,12.19,14.62,51,51,1070.90,300.29,53.98,6.00,2.00,1.86,5.58,9.00,12.12,5.58,9.00,12.12,38,38,896.95,245.05,43.70,6.88,3.23,1.16
2022/02/06T07:44:40z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,44,5,995.63,0.05,36568,0,1081,9.23,15.74,19.00,9.23,15.74,19.00,59,59,1359.89,372.51,75.09,8.56,2.63,1.72,9.39,17.11,20.00,9.39,17.11,20.00,62,62,1325.58,375.23,75.63,8.84,2.49,1.09
2022/02/06T07:46:40z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,44,5,995.66,0.05,36568,0,1201,10.43,15.81,20.08,10.43,15.81,20.08,59,59,1451.83,398.94,70.68,8.68,2.91,2.79,10.12,16.67,20.39,10.12,16.67,20.39,61,61,1292.21,376.37,75.98,11.91,4.53,1.05
2022/02/06T07:48:42z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,44,5,995.65,nan,36656,0,121,9.57,16.12,16.74,9.57,16.12,16.74,59,59,1343.36,379.10,66.60,5.00,0.00,0.00,9.72,15.85,20.05,9.72,15.85,20.05,59,59,1308.77,365.23,72.46,8.26,4.82,0.72
2022/02/06T07:50:42z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,44,5,995.58,0.05,36568,0,241,8.36,14.04,16.73,8.36,14.04,16.73,55,55,1217.14,339.82,68.86,6.18,2.54,0.68,8.91,14.61,15.53,8.91,14.61,15.53,56,56,1237.32,353.93,50.61,6.61,0.84,0.53
2022/02/06T07:52:42z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,44,5,995.47,0.05,36568,0,361,8.68,13.75,17.05,8.68,13.75,17.05,54,54,1266.16,343.16,55.71,6.86,3.32,1.07,8.45,13.30,15.52,8.45,13.30,15.52,54,54,1163.62,325.43,56.70,6.00,1.86,0.82
2022/02/06T07:54:42z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,44,5,995.53,0.05,36504,0,481,9.05,13.33,15.29,9.05,13.33,15.29,54,54,1263.98,341.05,59.83,4.62,1.48,0.48,8.62,12.93,15.35,8.62,12.93,15.35,53,53,1192.25,335.44,50.40,5.60,2.40,1.27
2022/02/06T07:56:42z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,44,5,995.63,0.05,36504,0,601,9.32,15.54,18.07,9.32,15.54,18.07,58,58,1341.32,368.05,69.70,7.40,1.33,1.33,8.82,17.40,21.40,8.82,17.40,21.40,62,62,1274.37,362.93,76.84,12.42,4.28,1.40
2022/02/06T07:58:42z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,44,5,995.64,0.05,36504,0,721,9.62,16.07,20.07,9.62,16.07,20.07,59,59,1317.49,371.16,78.80,9.56,3.16,1.53,10.42,17.61,20.78,10.42,17.61,20.78,63,63,1402.93,404.78,83.46,9.02,3.22,1.02
2022/02/06T08:00:42z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,44,5,995.56,0.05,36504,0,841,10.68,16.96,19.50,10.68,16.96,19.50,61,61,1470.05,418.57,75.93,6.57,1.46,1.07,9.18,14.70,20.63,9.18,14.70,20.63,56,56,1236.32,350.96,74.40,10.95,6.21,2.07
2022/02/06T08:02:42z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,44,5,995.48,0.05,36504,0,961,9.33,15.19,17.00,9.33,15.19,17.00,57,57,1313.48,371.97,70.88,5.10,1.24,0.83,8.88,13.70,18.46,8.88,13.70,18.46,54,54,1188.91,342.21,61.57,10.55,4.32,1.79
2022/02/06T08:04:42z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,25,44,6,995.47,0.05,36504,0,1081,6.47,10.74,13.76,6.47,10.74,13.76,45,45,1002.16,269.19,52.64,6.62,2.28,1.55,6.89,13.63,18.49,6.89,13.63,18.49,54,54,1010.95,291.47,66.75,13.02,4.74,1.93
2022/02/06T08:06:42z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,44,5,995.43,0.05,36504,0,1201,10.07,15.60,18.60,10.07,15.60,18.60,58,58,1441.37,384.12,73.02,5.58,2.70,1.96,9.84,17.45,22.79,9.84,17.45,22.79,62,62,1328.53,379.50,77.16,13.43,5.69,2.34
2022/02/06T08:08:44z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,23,44,4,995.47,nan,36656,0,121,12.12,20.60,24.40,12.12,20.60,24.40,69,69,1630.00,466.00,88.69,14.81,2.81,1.95,13.76,21.90,26.24,13.76,21.90,26.24,72,72,1809.00,523.10,93.98,9.71,4.29,2.05
2022/02/06T08:10:44z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,45,5,995.36,0.05,36568,0,241,10.53,15.87,19.71,10.53,15.87,19.71,59,59,1446.22,400.25,73.93,8.98,2.80,1.24,11.48,19.28,24.47,11.48,19.28,24.47,66,66,1511.69,437.33,87.52,11.93,5.14,2.72
2022/02/06T08:12:44z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,45,5,995.38,0.05,36568,0,361,10.81,16.50,18.50,10.81,16.50,18.50,60,60,1468.71,412.41,73.95,6.21,1.41,0.24,10.95,19.57,22.30,10.95,19.57,22.30,67,67,1523.30,439.34,82.61,11.79,2.64,1.50
