UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2022/02/02T05:25:53z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,35,36,10,995.18,0.05,36504,0,359,3.65,7.79,9.58,3.65,7.79,9.58,32,32,736.16,212.23,48.28,5.61,1.51,0.49,4.52,8.16,11.41,4.52,8.16,11.41,34,34,767.62,223.32,51.20,8.14,3.07,2.61
2022/02/02T05:27:53z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,35,36,10,995.21,0.05,36504,0,479,5.25,9.93,13.25,5.25,9.93,13.25,41,41,904.84,263.77,56.84,9.09,2.63,1.86,3.72,7.51,10.35,3.72,7.51,10.35,31,31,764.47,214.23,46.42,8.04,3.23,0.46
2022/02/02T05:29:53z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,35,36,10,995.26,0.05,36504,0,599,3.13,6.31,8.47,3.13,6.31,8.47,26,26,667.42,191.75,40.09,6.36,2.44,0.87,3.48,8.50,12.03,3.48,8.50,12.03,35,35,736.14,214.86,56.78,9.90,3.72,1.86
2022/02/02T05:31:53z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,35,36,10,995.30,0.05,36504,0,719,3.78,6.49,9.25,3.78,6.49,9.25,27,27,740.29,212.82,42.02,5.27,2.47,0.84,4.79,9.02,11.47,4.79,9.02,11.47,38,38,885.31,255.47,54.74,6.59,3.17,0.45
2022/02/02T05:33:53z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,26,36,2,987.56,0.05,36504,0,839,3.34,6.66,7.77,3.34,6.66,7.77,28,28,718.39,201.91,43.57,4.82,0.82,0.00,4.48,8.54,11.43,4.48,8.54,11.43,36,36,815.84,239.02,47.79,8.02,3.25,1.07
2022/02/02T05:35:53z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,35,36,10,995.37,0.05,36504,0,959,3.37,6.16,8.32,3.37,6.16,8.32,26,26,677.11,197.81,41.77,4.91,1.79,0.81,3.65,7.53,10.35,3.65,7.53,10.35,31,31,746.58,215.95,48.11,6.25,3.58,1.30
2022/02/02T05:37:53z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,35,35,10,995.45,0.05,36504,0,1079,3.91,6.80,9.12,3.91,6.80,9.12,28,28,676.12,195.21,42.96,7.32,1.64,0.46,4.04,7.56,9.82,4.04,7.56,9.82,32,32,727.00,210.00,52.74,5.30,2.84,0.77
2022/02/02T05:39:53z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,34,35,9,995.60,0.05,36504,0,1199,3.80,7.50,10.46,3.80,7.50,10.46,31,31,707.46,205.23,50.36,8.07,3.11,1.14,4.02,6.51,9.63,4.02,6.51,9.63,27,27,738.31,212.32,36.56,5.59,3.49,1.29
2022/02/02T05:41:53z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,33,35,8,995.69,nan,36656,0,120,4.17,8.17,9.95,4.17,8.17,9.95,34,34,757.86,217.60,46.52,9.71,1.05,0.71,3.90,7.85,11.90,3.90,7.85,11.90,33,33,685.98,203.90,45.68,11.22,4.15,2.83
2022/02/02T05:43:53z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,33,35,8,995.83,0.05,36568,0,240,2.86,5.71,8.79,2.86,5.71,8.79,24,24,603.16,165.27,36.14,5.93,3.25,2.21,4.02,7.05,9.10,4.02,7.05,9.10,29,29,705.26,202.66,41.72,6.59,2.31,0.59
2022/02/02T05:45:53z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,33,35,8,995.89,0.05,36568,0,360,3.20,6.54,7.49,3.20,6.54,7.49,27,27,655.98,184.42,40.02,6.07,0.81,0.14,4.04,6.82,10.09,4.04,6.82,10.09,28,28,678.96,202.73,43.50,7.96,3.32,1.96
2022/02/02T05:47:53z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,34,35,9,995.82,0.05,36568,0,480,3.85,6.92,8.42,3.85,6.92,8.42,29,29,734.44,200.78,39.64,6.03,1.59,0.64,2.73,8.27,9.93,2.73,8.27,9.93,34,34,613.69,175.82,53.69,8.25,2.33,0.58
2022/02/02T05:49:53z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,34,35,9,995.87,0.05,36568,0,600,3.71,5.81,9.43,3.71,5.81,9.43,24,24,711.93,195.16,41.16,5.76,3.24,2.14,3.86,7.03,8.90,3.86,7.03,8.90,29,29,682.97,195.22,39.93,6.72,1.72,1.28
2022/02/02T05:51:53z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,34,35,9,995.86,0.05,36568,0,720,3.51,5.75,8.53,3.51,5.75,8.53,24,24,640.00,181.53,39.77,6.77,2.39,1.51,3.25,6.74,9.11,3.25,6.74,9.11,28,28,636.21,186.65,46.49,6.95,2.84,0.84
2022/02/02T05:53:53z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,33,35,8,995.97,0.05,36568,0,840,3.42,6.23,7.53,3.42,6.23,7.53,26,26,621.30,181.28,36.90,3.60,1.03,0.67,3.23,7.46,11.40,3.23,7.46,11.40,31,31,658.21,187.49,47.21,11.89,4.74,0.91
2022/02/02T05:55:53z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,34,35,9,995.84,0.05,36568,0,960,3.46,7.00,8.02,3.46,7.00,8.02,29,29,682.37,187.30,44.61,5.16,0.39,0.39,3.25,7.89,9.25,3.25,7.89,9.25,33,33,660.27,192.38,47.56,6.82,1.27,0.44
2022/02/02T05:57:53z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,33,35,8,995.85,0.05,36568,0,1080,1.72,4.00,5.98,1.72,4.00,5.98,17,17,466.74,133.11,23.49,5.51,2.21,0.46,2.93,6.21,7.21,2.93,6.21,7.21,26,26,602.00,177.39,37.70,5.09,1.16,0.04
2022/02/02T05:59:53z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,33,35,8,995.88,0.05,36568,0,1200,3.88,7.07,9.62,3.88,7.07,9.62,29,29,689.52,201.96,46.52,6.54,2.82,1.36,3.00,6.59,10.41,3.00,6.59,10.41,27,27,658.86,190.00,43.34,8.29,4.28,1.69
2022/02/02T06:01:54z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,33,35,8,995.93,nan,36656,0,120,2.75,5.70,6.93,2.75,5.70,6.93,24,24,572.93,160.50,34.45,4.91,0.91,0.27,2.68,5.76,6.24,2.68,5.76,6.24,24,24,564.66,165.46,33.44,5.41,0.68,0.00
2022/02/02T06:03:54z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,33,35,8,995.90,0.05,36568,0,240,2.81,6.25,7.82,2.81,6.25,7.82,26,26,601.26,172.56,41.16,5.47,1.40,0.74,2.85,6.49,7.76,2.85,6.49,7.76,27,27,596.19,177.29,41.92,4.10,1.83,0.00
2022/02/02T06:05:54z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,33,35,8,995.84,0.05,36568,0,360,2.75,5.37,6.76,2.75,5.37,6.76,22,22,565.02,162.81,32.12,5.25,1.56,0.58,3.73,7.31,10.31,3.73,7.31,10.31,30,30,677.18,200.11,45.91,7.09,2.91,1.96
2022/02/02T06:07:54z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,32,35,7,995.76,0.05,36568,0,480,3.33,6.76,8.43,3.33,6.76,8.43,28,28,652.71,182.05,43.45,5.97,2.03,0.00,4.18,8.00,9.91,4.18,8.00,9.91,33,33,700.84,205.88,43.86,8.56,2.11,1.72
2022/02/02T06:09:54z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,32,35,7,995.57,0.05,36568,0,600,3.57,6.41,7.11,3.57,6.41,7.11,27,27,649.98,188.12,41.23,3.79,0.18,0.00,4.34,6.97,8.45,4.34,6.97,8.45,29,29,710.64,198.53,37.55,5.72,1.48,1.00
2022/02/02T06:11:54z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,33,35,8,995.87,0.05,36504,0,720,2.80,4.80,6.56,2.80,4.80,6.56,20,20,558.22,159.52,33.94,4.11,1.63,0.44,3.86,7.07,9.79,3.86,7.07,9.79,29,29,704.74,205.21,38.91,7.82,3.26,0.70
2022/02/02T06:13:54z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,33,35,8,995.90,0.05,36504,0,840,3.05,5.44,6.14,3.05,5.44,6.14,23,23,591.95,169.89,37.42,2.49,0.84,0.00,2.96,6.11,8.36,2.96,6.11,8.36,25,25,620.41,182.89,38.05,5.32,2.29,1.25
2022/02/02T06:15:54z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,32,35,7,995.94,0.05,36504,0,960,3.37,6.14,8.19,3.37,6.14,8.19,26,26,655.37,186.00,38.49,4.85,1.63,1.22,3.70,8.22,11.30,3.70,8.22,11.30,34,34,695.83,208.76,50.85,9.65,3.89,0.56
2022/02/02T06:17:54z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,33,35,8,995.93,0.05,36504,0,1080,4.03,7.19,8.91,4.03,7.19,8.91,30,30,728.59,209.74,44.14,5.24,1.07,0.72,4.12,6.29,9.28,4.12,6.29,9.28,26,26,669.26,191.07,37.28,7.31,3.66,0.48
2022/02/02T06:19:54z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,33,36,8,995.93,0.05,36504,0,1200,2.91,6.95,8.45,2.91,6.95,8.45,29,29,639.93,179.64,42.71,6.91,1.60,1.27,4.18,7.28,10.03,4.18,7.28,10.03,30,30,695.50,204.77,45.42,7.08,3.33,1.70
2022/02/02T06:21:55z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,32,36,8,996.04,nan,36656,0,120,3.57,6.34,7.61,3.57,6.34,7.61,26,26,712.91,197.57,36.36,3.36,1.36,0.86,4.64,8.46,13.64,4.64,8.46,13.64,35,35,787.38,224.51,51.54,10.38,6.33,1.85
2022/02/02T06:23:55z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,33,36,9,996.08,0.05,36568,0,240,3.07,6.14,8.54,3.07,6.14,8.54,26,26,645.11,176.68,39.19,8.07,1.61,1.61,4.38,7.87,11.17,4.38,7.87,11.17,33,33,679.95,205.28,45.95,10.10,3.70,0.37
2022/02/02T06:25:55z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,32,35,7,996.13,0.05,36568,0,360,3.33,6.90,9.02,3.33,6.90,9.02,29,29,662.95,186.08,44.35,6.63,2.40,0.17,3.05,6.70,10.00,3.05,6.70,10.00,28,28,651.75,187.04,43.41,6.82,3.96,0.75
2022/02/02T06:27:55z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,33,36,9,996.14,0.05,36568,0,480,4.05,6.98,8.09,4.05,6.98,8.09,29,29,687.37,200.54,39.23,4.00,0.84,0.18,3.90,6.48,11.21,3.90,6.48,11.21,27,27,667.81,199.03,43.66,8.00,4.90,2.34
2022/02/02T06:29:55z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,32,36,8,996.18,0.05,36568,0,600,2.75,4.95,7.66,2.75,4.95,7.66,21,21,578.04,160.20,35.88,5.32,2.36,0.61,3.24,6.33,8.62,3.24,6.33,8.62,26,26,619.76,180.12,34.12,6.55,2.21,1.31
2022/02/02T06:31:55z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,32,36,8,996.25,0.05,36504,0,720,3.60,6.73,8.58,3.60,6.73,8.58,28,28,655.80,188.07,39.98,6.04,1.60,0.33,4.41,7.76,9.67,4.41,7.76,9.67,32,32,718.97,207.69,42.66,8.52,2.34,0.41
2022/02/02T06:33:55z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,32,36,8,996.26,0.05,36504,0,840,2.34,5.36,7.27,2.34,5.36,7.27,22,22,570.25,158.15,31.81,5.22,2.14,0.88,2.61,5.42,7.63,2.61,5.42,7.63,23,23,567.53,161.60,35.74,5.72,2.56,0.70
2022/02/02T06:35:55z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,32,36,8,996.28,0.05,36504,0,960,2.72,6.74,7.60,2.72,6.74,7.60,28,28,588.62,168.55,41.41,4.66,0.83,0.66,3.62,6.76,8.36,3.62,6.76,8.36,28,28,654.76,192.84,41.02,3.42,1.78,0.84
2022/02/02T06:37:55z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,32,36,8,996.28,0.05,36504,0,1080,2.95,5.34,6.10,2.95,5.34,6.10,22,22,583.93,167.36,30.81,2.81,0.34,0.34,4.07,8.10,11.97,4.07,8.10,11.97,34,34,717.83,210.79,49.55,9.67,4.31,1.97
2022/02/02T06:39:55z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,32,36,8,996.30,0.05,36504,0,1200,2.49,5.07,8.07,2.49,5.07,8.07,21,21,608.56,167.51,35.05,4.87,2.04,2.04,2.62,6.57,8.71,2.62,6.57,8.71,27,27,561.26,167.93,42.10,7.52,2.41,0.79
2022/02/02T06:41:56z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,31,36,7,996.43,nan,36656,0,120,2.93,6.30,7.93,2.93,6.30,7.93,26,26,619.74,175.19,38.51,4.98,1.26,0.79,2.72,5.41,9.36,2.72,5.41,9.36,23,23,580.46,169.69,36.51,7.18,4.05,2.10
2022/02/02T06:43:56z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,31,36,7,996.41,0.05,36568,0,240,3.61,6.12,8.04,3.61,6.12,8.04,26,26,674.74,190.82,38.16,4.00,1.37,0.53,3.62,7.87,9.12,3.62,7.87,9.12,33,33,708.65,204.55,46.32,6.90,1.63,0.43
2022/02/02T06:45:56z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,32,37,8,996.47,0.05,36568,0,360,3.64,7.22,10.00,3.64,7.22,10.00,30,30,687.62,196.40,44.91,9.07,2.69,0.86,3.73,7.18,8.82,3.73,7.18,8.82,30,30,633.16,189.32,37.48,7.68,1.93,0.68
2022/02/02T06:47:56z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,31,37,8,996.50,0.05,36568,0,480,3.70,7.61,9.46,3.70,7.61,9.46,32,32,688.79,195.49,51.60,7.61,1.51,1.12,4.04,7.02,10.60,4.04,7.02,10.60,29,29,692.95,208.33,39.71,7.27,3.67,2.22
2022/02/02T06:49:56z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,31,37,8,996.47,0.05,36568,0,600,3.22,5.55,7.47,3.22,5.55,7.47,23,23,640.76,174.57,42.02,3.97,1.55,0.62,4.34,8.42,10.17,4.34,8.42,10.17,35,35,731.95,213.44,50.00,6.08,1.59,0.64
2022/02/02T06:51:56z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,32,37,9,996.59,0.05,36568,0,720,3.02,6.58,9.74,3.02,6.58,9.74,27,27,641.16,176.26,45.40,8.91,2.74,1.19,4.20,7.83,8.92,4.20,7.83,8.92,33,33,708.41,211.97,48.17,5.59,1.63,0.47
2022/02/02T06:53:56z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,32,37,9,996.55,0.05,36568,0,840,2.96,5.75,7.50,2.96,5.75,7.50,24,24,618.80,175.89,37.14,5.29,1.00,0.57,2.32,6.44,8.60,2.32,6.44,8.60,27,27,587.16,167.21,37.74,9.23,2.91,0.77
2022/02/02T06:55:56z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,31,37,8,996.55,0.05,36568,0,960,2.74,5.91,7.04,2.74,5.91,7.04,25,25,606.47,172.35,36.32,3.82,0.77,0.77,3.80,7.15,9.04,3.80,7.15,9.04,30,30,642.49,192.44,40.45,5.55,2.22,0.62
2022/02/02T06:57:56z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,32,37,9,996.59,0.05,36568,0,1080,3.03,6.00,6.52,3.03,6.00,6.52,25,25,621.05,172.55,32.64,4.28,0.45,0.45,2.50,6.02,9.27,2.50,6.02,9.27,25,25,535.66,158.20,36.45,6.96,3.39,1.46
2022/02/02T06:59:56z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,32,37,9,996.60,0.05,36568,0,1200,3.18,6.54,8.71,3.18,6.54,8.71,27,27,625.29,182.57,35.04,6.75,1.68,1.32,3.78,8.88,11.19,3.78,8.88,11.19,37,37,700.37,206.66,51.64,9.51,2.37,1.59
2022/02/02T07:01:57z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,31,37,8,996.73,nan,36656,0,120,4.12,5.98,8.88,4.12,5.98,8.88,25,25,675.86,194.90,35.90,5.14,2.52,1.62,3.41,6.73,9.22,3.41,6.73,9.22,28,28,655.32,193.22,36.56,7.29,2.63,0.98
2022/02/02T07:03:57z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,32,38,9,996.71,0.05,36568,0,240,3.47,6.81,9.67,3.47,6.81,9.67,28,28,638.37,181.89,43.67,7.65,1.93,1.93,3.93,8.04,9.81,3.93,8.04,9.81,33,33,679.05,201.32,47.93,6.33,1.44,1.19
2022/02/02T07:05:57z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,31,37,8,996.81,0.05,36568,0,360,2.64,6.55,9.02,2.64,6.55,9.02,27,27,616.45,168.88,40.40,6.76,1.97,1.28,2.62,6.34,8.39,2.62,6.34,8.39,26,26,559.29,163.05,37.71,6.32,2.14,1.07
2022/02/02T07:07:57z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,31,37,8,996.67,0.05,36504,0,480,3.88,6.88,7.77,3.88,6.88,7.77,29,29,658.74,191.05,32.93,4.88,0.49,0.49,2.35,8.31,11.22,2.35,8.31,11.22,35,35,624.50,179.89,48.63,9.81,3.15,1.07
2022/02/02T07:09:57z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,32,38,9,996.75,0.05,36504,0,600,3.72,7.21,8.71,3.72,7.21,8.71,30,30,673.81,188.66,38.16,8.10,0.72,0.00,3.69,7.76,11.00,3.69,7.76,11.00,32,32,637.14,193.02,50.83,7.76,3.59,1.17
2022/02/02T07:11:57z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,32,38,9,996.79,0.05,36504,0,720,3.35,6.11,7.81,3.35,6.11,7.81,25,25,634.21,180.77,35.53,5.51,1.30,0.81,3.74,7.91,12.54,3.74,7.91,12.54,33,33,672.89,196.51,48.00,9.33,4.63,2.63
2022/02/02T07:13:57z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,32,38,9,996.78,0.05,36504,0,840,3.59,5.32,6.95,3.59,5.32,6.95,22,22,623.36,175.82,39.07,3.57,1.36,0.43,4.02,7.93,10.88,4.02,7.93,10.88,33,33,697.84,204.65,50.14,8.00,3.54,1.02
2022/02/02T07:15:57z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,30,38,7,996.69,0.05,36504,0,960,3.46,6.40,9.42,3.46,6.40,9.42,27,27,645.79,186.00,38.25,7.58,3.19,0.81,3.78,7.64,10.85,3.78,7.64,10.85,32,32,687.82,203.04,48.80,8.00,3.82,1.13
2022/02/02T07:17:57z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,31,38,8,996.78,0.05,36504,0,1080,4.14,6.76,10.00,4.14,6.76,10.00,28,28,720.71,205.61,43.05,5.49,2.61,0.95,4.00,9.38,13.23,4.00,9.38,13.23,39,39,736.98,209.79,52.54,10.18,4.36,1.54
2022/02/02T07:19:57z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,31,38,8,996.81,0.05,36504,0,1200,2.69,5.35,7.18,2.69,5.35,7.18,22,22,564.71,160.84,33.00,4.76,1.78,0.84,3.40,6.67,10.45,3.40,6.67,10.45,28,28,621.62,184.05,39.47,8.66,4.21,1.17
2022/02/02T07:21:57z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,31,39,8,996.79,nan,36656,0,119,3.59,5.61,7.23,3.59,5.61,7.23,23,23,650.59,179.59,35.68,3.77,1.36,0.00,4.43,8.65,11.82,4.43,8.65,11.82,36,36,741.45,214.62,45.15,11.25,3.10,1.40
2022/02/02T07:23:57z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,31,39,9,996.73,0.05,36504,0,239,4.13,7.04,9.71,4.13,7.04,9.71,29,29,709.42,201.02,56.29,6.04,1.31,0.80,3.42,8.19,11.93,3.42,8.19,11.93,34,34,672.10,197.90,50.88,11.08,3.53,1.53
2022/02/02T07:25:57z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,30,39,8,996.84,0.05,36504,0,359,3.48,7.59,9.22,3.48,7.59,9.22,32,32,655.50,191.60,46.53,5.86,0.93,0.66,4.04,8.55,12.25,4.04,8.55,12.25,36,36,736.53,213.11,54.67,8.58,3.75,2.33
2022/02/02T07:27:57z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,30,39,8,996.89,0.05,36504,0,479,3.12,6.53,7.89,3.12,6.53,7.89,27,27,655.58,188.75,40.72,3.40,1.33,0.70,3.32,6.81,9.56,3.32,6.81,9.56,28,28,626.63,180.19,38.02,7.93,3.19,0.88
2022/02/02T07:29:57z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,31,39,8,996.89,0.05,36504,0,599,3.75,8.05,9.52,3.75,8.05,9.52,34,34,685.71,199.75,55.18,5.21,1.50,0.64,3.02,6.92,9.34,3.02,6.92,9.34,29,29,643.98,187.41,42.46,5.93,2.83,0.37
2022/02/02T07:31:57z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,30,38,7,996.95,0.05,36504,0,719,3.51,6.47,8.93,3.51,6.47,8.93,27,27,666.05,186.35,38.91,6.18,1.47,0.63,3.89,6.67,9.02,3.89,6.67,9.02,28,28,644.84,191.54,46.60,4.98,2.39,1.23
2022/02/02T07:33:57z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,31,38,8,997.04,0.05,36504,0,839,2.83,6.52,7.93,2.83,6.52,7.93,27,27,649.60,180.50,40.64,5.10,0.76,0.52,3.33,7.81,10.16,3.33,7.81,10.16,33,33,656.33,187.84,42.74,10.86,2.55,1.21
2022/02/02T07:35:57z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,31,38,8,997.04,0.05,36504,0,959,4.00,7.11,8.75,4.00,7.11,8.75,30,30,710.53,199.32,48.49,5.82,1.30,0.35,4.31,10.15,13.48,4.31,10.15,13.48,42,42,736.67,220.46,65.33,9.48,3.48,1.44
2022/02/02T07:37:57z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,30,38,7,997.07,0.05,36504,0,1079,2.54,5.32,6.89,2.54,5.32,6.89,22,22,511.23,148.46,40.55,4.18,1.89,0.29,3.53,7.95,11.04,3.53,7.95,11.04,33,33,675.11,195.61,44.04,8.33,3.44,1.61
