UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/04/16T05:42:20z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,46,48,979.49,0.05,36504,0,848,10.44,14.53,15.53,10.44,14.53,15.53,56,56,2076.56,568.58,78.47,5.63,1.63,0.51,10.83,14.31,14.31,10.83,14.31,14.31,56,56,2134.86,606.67,71.09,2.38,0.00,0.00
2023/04/16T05:44:20z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,46,48,979.43,0.05,36504,0,968,9.98,13.90,14.41,9.98,13.90,14.41,55,55,1908.92,537.69,71.83,6.03,0.58,0.44,10.64,13.62,15.09,10.64,13.62,15.09,54,54,2019.00,572.07,64.87,6.15,2.25,0.95
2023/04/16T05:46:20z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,47,49,979.43,0.05,36504,0,1088,10.34,13.95,14.97,10.34,13.95,14.97,55,55,1995.67,549.19,76.09,6.17,0.79,0.45,11.10,14.53,15.14,11.10,14.53,15.14,56,56,2027.49,574.73,82.66,4.41,0.88,0.88
2023/04/16T05:48:20z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,47,48,979.34,0.05,36504,0,1208,9.67,12.18,13.04,9.67,12.18,13.04,51,51,1894.04,521.91,61.22,4.11,0.36,0.36,9.78,12.56,12.63,9.78,12.56,12.63,52,52,1842.31,525.39,63.12,2.41,0.00,0.00
2023/04/16T05:50:28z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,47,49,979.35,nan,36656,0,127,9.21,12.95,14.83,9.21,12.95,14.83,53,53,1817.64,513.93,80.71,6.76,2.05,1.14,10.90,13.79,14.92,10.90,13.79,14.92,55,55,2057.15,574.56,66.69,3.85,1.85,0.00
2023/04/16T05:52:28z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,47,48,979.21,0.05,36568,0,247,9.41,11.70,13.68,9.41,11.70,13.68,49,49,1792.07,501.59,60.07,6.50,2.46,0.68,10.07,13.79,14.74,10.07,13.79,14.74,55,55,1910.00,534.46,72.32,7.26,1.23,0.63
2023/04/16T05:54:28z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,47,48,979.24,0.05,36568,0,367,9.12,12.95,13.47,9.12,12.95,13.47,53,53,1740.92,493.90,77.73,4.47,0.47,0.17,10.48,12.62,12.96,10.48,12.62,12.96,52,52,1887.80,527.50,53.41,3.21,0.39,0.39
2023/04/16T05:56:28z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,47,48,979.17,0.05,36504,0,487,7.91,10.30,10.46,7.91,10.30,10.46,43,43,1602.05,443.02,50.40,2.70,0.00,0.00,9.39,11.44,12.74,9.39,11.44,12.74,48,48,1690.47,485.16,54.05,4.32,2.25,0.39
2023/04/16T05:58:28z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,48,48,979.10,0.05,36504,0,607,9.07,11.77,13.25,9.07,11.77,13.25,49,49,1681.61,466.20,62.89,5.93,1.86,0.86,10.14,12.54,13.68,10.14,12.54,13.68,52,52,1897.74,534.30,54.86,4.74,1.58,0.77
2023/04/16T06:00:28z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,48,48,979.09,0.05,36504,0,727,9.66,12.21,12.89,9.66,12.21,12.89,51,51,1806.91,508.89,61.71,2.93,0.00,0.00,9.68,11.85,12.58,9.68,11.85,12.58,49,49,1772.64,499.88,54.56,2.41,0.81,0.47
2023/04/16T06:02:28z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,48,48,979.04,0.05,36504,0,847,8.76,11.27,11.90,8.76,11.27,11.90,47,47,1738.27,480.98,56.80,3.66,0.47,0.00,9.25,12.11,13.18,9.25,12.11,13.18,51,51,1758.84,489.84,68.72,4.28,1.33,0.81
2023/04/16T06:04:28z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,48,47,978.31,0.05,36504,0,967,9.30,12.97,13.22,9.30,12.97,13.22,53,53,1870.80,503.03,69.97,4.63,0.00,0.00,10.20,13.18,14.22,10.20,13.18,14.22,53,53,1828.69,515.73,57.51,5.16,2.04,0.33
2023/04/16T06:06:28z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,48,48,978.97,0.05,36504,0,1087,9.54,12.34,12.34,9.54,12.34,12.34,52,52,1808.90,501.29,67.88,3.36,0.00,0.00,10.32,12.80,13.12,10.32,12.80,13.12,52,52,1874.62,537.86,47.09,4.55,0.36,0.00
2023/04/16T06:08:28z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,48,48,978.93,0.05,36504,0,1207,9.02,11.73,12.14,9.02,11.73,12.14,49,49,1707.16,478.18,64.04,1.96,0.54,0.50,10.62,13.67,15.28,10.62,13.67,15.28,54,54,1902.30,553.67,69.82,6.73,2.43,0.93
2023/04/16T06:10:37z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,48,48,979.26,nan,36656,0,128,8.79,12.26,12.86,8.79,12.26,12.86,51,51,1728.07,478.90,72.40,4.67,0.38,0.00,10.02,13.32,13.55,10.02,13.32,13.55,54,54,1863.15,527.72,63.30,4.05,0.40,0.00
2023/04/16T06:12:37z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,48,47,978.90,0.05,36568,0,248,9.75,12.72,13.28,9.75,12.72,13.28,52,52,1778.89,504.44,71.00,3.12,0.35,0.35,10.72,14.14,14.50,10.72,14.14,14.50,55,55,1963.86,567.79,69.62,5.00,0.52,0.00
2023/04/16T06:14:37z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,49,48,978.83,0.05,36568,0,368,9.85,12.85,13.14,9.85,12.85,13.14,53,53,1830.92,515.29,62.25,3.93,0.44,0.44,10.73,13.61,14.55,10.73,13.61,14.55,54,54,1911.70,552.88,61.25,6.04,1.14,0.54
2023/04/16T06:16:37z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,48,48,978.84,0.05,36504,0,488,8.83,11.86,12.68,8.83,11.86,12.68,49,49,1634.19,470.08,62.12,3.76,1.32,0.44,10.40,12.78,13.40,10.40,12.78,13.40,52,52,1809.27,519.04,58.73,3.67,0.98,0.00
2023/04/16T06:18:37z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,48,48,978.78,0.05,36504,0,608,9.21,12.25,13.19,9.21,12.25,13.19,51,51,1709.11,483.84,70.63,4.11,0.91,0.91,9.51,12.51,13.91,9.51,12.51,13.91,52,52,1760.32,506.23,68.02,5.12,2.11,0.81
2023/04/16T06:20:37z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,66,48,46,976.44,0.05,36504,0,728,8.25,10.95,12.07,8.25,10.95,12.07,46,46,1627.32,447.09,55.75,4.74,1.72,0.35,9.03,12.02,12.39,9.03,12.02,12.39,50,50,1731.31,477.12,63.46,3.93,0.71,0.00
2023/04/16T06:22:37z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,48,48,978.68,0.05,36504,0,848,8.29,11.54,11.86,8.29,11.54,11.86,48,48,1587.15,441.17,62.05,5.15,0.00,0.00,9.64,13.81,14.41,9.64,13.81,14.41,55,55,1780.24,509.62,75.53,5.47,0.93,0.24
2023/04/16T06:24:37z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,48,49,978.78,0.05,36504,0,968,9.10,11.32,11.88,9.10,11.32,11.88,47,47,1716.75,467.12,63.43,2.80,0.50,0.00,9.62,12.12,13.34,9.62,12.12,13.34,51,51,1812.86,510.07,60.73,5.68,2.04,0.04
2023/04/16T06:26:37z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,48,48,978.71,0.05,36504,0,1088,9.10,11.76,12.43,9.10,11.76,12.43,49,49,1724.74,480.22,65.95,2.48,0.52,0.52,9.25,11.79,12.35,9.25,11.79,12.35,49,49,1725.47,486.79,59.40,4.70,0.49,0.32
2023/04/16T06:28:37z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,49,48,978.79,0.05,36504,0,1208,8.74,11.83,12.84,8.74,11.83,12.84,49,49,1704.98,475.17,62.55,3.48,1.38,1.00,9.98,12.22,12.83,9.98,12.22,12.83,51,51,1764.70,500.35,58.05,2.93,0.77,0.60
2023/04/16T06:30:47z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,48,48,978.71,nan,36656,0,128,8.10,11.00,11.45,8.10,11.00,11.45,46,46,1530.64,426.45,64.74,3.14,0.38,0.00,9.07,10.93,11.85,9.07,10.93,11.85,46,46,1613.63,470.29,43.46,3.17,1.32,0.83
2023/04/16T06:32:47z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,49,48,978.76,0.05,36568,0,248,7.07,8.98,10.45,7.07,8.98,10.45,37,37,1457.02,392.53,46.51,3.53,1.64,1.38,7.67,10.07,10.55,7.67,10.07,10.55,42,42,1496.28,418.83,46.19,3.17,0.76,0.72
2023/04/16T06:34:47z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,49,48,978.74,0.05,36568,0,368,7.28,9.33,10.12,7.28,9.33,10.12,39,39,1395.79,392.26,45.96,3.33,0.84,0.84,8.75,11.68,12.89,8.75,11.68,12.89,49,49,1577.84,455.95,57.16,3.96,1.54,0.96
2023/04/16T06:36:47z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,50,48,978.75,0.05,36568,0,488,7.59,10.16,10.98,7.59,10.16,10.98,42,42,1510.97,412.52,54.28,4.76,0.38,0.00,8.40,11.13,11.31,8.40,11.13,11.31,46,46,1597.42,451.58,53.96,4.73,0.36,0.00
2023/04/16T06:38:47z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,50,48,978.82,0.05,36568,0,608,7.39,9.48,9.50,7.39,9.48,9.50,40,40,1378.23,387.93,48.59,1.18,0.00,0.00,7.20,10.12,11.25,7.20,10.12,11.25,42,42,1394.30,398.53,57.28,5.70,1.87,0.80
2023/04/16T06:40:47z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,50,49,978.82,0.05,36568,0,728,7.33,9.11,9.11,7.33,9.11,9.11,38,38,1406.05,393.32,44.23,0.39,0.00,0.00,8.03,10.48,12.22,8.03,10.48,12.22,44,44,1476.78,420.79,53.22,6.86,2.17,1.76
2023/04/16T06:42:47z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,51,48,979.00,0.05,36568,0,848,7.75,10.02,10.68,7.75,10.02,10.68,42,42,1495.68,409.27,57.46,1.32,0.98,0.47,8.05,10.97,12.86,8.05,10.97,12.86,46,46,1566.78,443.81,60.10,4.83,2.62,1.76
2023/04/16T06:44:47z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,52,48,978.95,0.05,36568,0,968,8.15,10.78,11.02,8.15,10.78,11.02,45,45,1516.20,429.78,51.17,3.43,0.00,0.00,8.35,11.11,12.02,8.35,11.11,12.02,46,46,1491.68,435.63,53.86,5.02,1.33,0.04
2023/04/16T06:46:47z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,52,49,978.93,0.05,36568,0,1088,7.62,9.80,10.42,7.62,9.80,10.42,41,41,1442.00,401.60,45.38,4.37,0.40,0.17,8.05,10.61,10.98,8.05,10.61,10.98,44,44,1494.37,421.86,53.65,2.95,0.60,0.21
2023/04/16T06:48:47z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,52,49,978.93,0.05,36568,0,1208,7.68,9.75,10.12,7.68,9.75,10.12,41,41,1453.12,411.82,51.54,2.07,0.39,0.21,7.20,9.43,10.08,7.20,9.43,10.08,39,39,1398.90,386.88,47.57,2.73,1.07,0.40
2023/04/16T06:50:56z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,51,49,978.96,nan,36656,0,128,5.28,7.35,7.70,5.28,7.35,7.70,31,31,1092.35,298.84,37.93,3.49,0.70,0.00,5.71,7.59,7.59,5.71,7.59,7.59,32,32,1071.29,302.29,45.51,2.20,0.00,0.00
2023/04/16T06:52:56z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,51,48,978.92,0.05,36568,0,248,6.35,8.73,9.36,6.35,8.73,9.36,36,36,1229.67,350.47,54.11,3.93,0.40,0.00,6.05,7.80,8.75,6.05,7.80,8.75,32,32,1189.22,340.15,39.22,3.19,1.69,0.41
2023/04/16T06:54:56z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,51,49,978.82,0.05,36568,0,368,5.79,8.17,8.86,5.79,8.17,8.86,34,34,1154.43,329.07,51.07,3.34,0.66,0.00,5.46,7.70,8.91,5.46,7.70,8.91,32,32,1109.73,317.30,38.71,3.71,1.71,0.79
2023/04/16T06:56:56z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,51,49,978.86,0.05,36568,0,488,6.34,8.48,9.05,6.34,8.48,9.05,35,35,1253.38,349.19,41.76,4.10,0.52,0.00,6.60,8.62,10.58,6.60,8.62,10.58,36,36,1237.25,357.13,41.65,5.93,3.05,1.67
2023/04/16T06:58:56z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,51,49,978.76,0.05,36568,0,608,5.60,6.96,7.84,5.60,6.96,7.84,29,29,1133.42,310.75,38.89,1.79,1.33,0.81,6.22,7.67,8.45,6.22,7.67,8.45,32,32,1207.95,336.73,36.13,3.43,1.23,0.47
2023/04/16T07:00:56z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,53,49,978.75,0.05,36568,0,728,6.39,8.70,9.12,6.39,8.70,9.12,36,36,1318.34,355.91,48.86,2.79,0.82,0.00,6.88,8.69,9.02,6.88,8.69,9.02,36,36,1266.83,368.71,46.71,2.90,0.59,0.14
2023/04/16T07:02:56z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,53,49,978.77,0.05,36504,0,848,5.88,8.53,8.84,5.88,8.53,8.84,36,36,1216.47,336.58,47.60,3.47,0.53,0.00,6.16,7.96,8.72,6.16,7.96,8.72,33,33,1235.11,339.47,38.61,2.88,1.16,0.53
2023/04/16T07:04:56z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,53,49,978.80,0.05,36504,0,968,5.57,7.32,7.87,5.57,7.32,7.87,30,30,1132.90,309.22,41.88,2.90,0.33,0.33,6.25,7.87,9.22,6.25,7.87,9.22,33,33,1187.07,343.82,41.04,3.56,2.44,0.15
2023/04/16T07:06:56z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,53,50,978.76,0.05,36504,0,1088,5.72,7.74,8.48,5.72,7.74,8.48,32,32,1131.41,316.59,45.16,3.52,0.76,0.00,5.85,7.73,8.42,5.85,7.73,8.42,32,32,1155.97,330.64,41.44,2.58,1.12,0.31
2023/04/16T07:08:56z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,53,50,978.81,0.05,36504,0,1208,5.64,7.55,7.55,5.64,7.55,7.55,31,31,1097.78,309.55,37.20,1.24,0.00,0.00,5.91,8.10,8.93,5.91,8.10,8.93,34,34,1149.83,332.53,44.93,3.59,1.55,0.00
2023/04/16T07:11:05z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,53,50,978.91,nan,36656,0,128,5.10,7.29,7.29,5.10,7.29,7.29,30,30,1057.57,293.05,40.14,2.43,0.00,0.00,5.62,7.12,8.20,5.62,7.12,8.20,30,30,1097.70,317.50,35.50,2.25,1.55,1.05
2023/04/16T07:13:05z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,54,50,978.92,0.05,36504,0,248,6.11,7.73,8.60,6.11,7.73,8.60,32,32,1181.13,328.55,41.07,2.84,1.53,0.00,6.41,8.28,8.67,6.41,8.28,8.67,34,34,1215.98,347.17,42.09,2.07,0.45,0.45
2023/04/16T07:15:05z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,55,50,978.97,0.05,36504,0,368,5.75,7.40,8.07,5.75,7.40,8.07,31,31,1172.11,319.07,38.61,3.05,0.56,0.00,6.11,9.04,9.11,6.11,9.04,9.11,38,38,1241.79,343.48,43.68,5.73,0.14,0.00
2023/04/16T07:17:05z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,54,50,978.88,0.05,36504,0,488,4.97,6.53,7.49,4.97,6.53,7.49,27,27,1058.03,285.59,34.98,3.02,1.56,0.00,6.16,8.19,8.33,6.16,8.19,8.33,34,34,1184.63,341.47,37.58,3.09,0.25,0.00
2023/04/16T07:19:05z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,54,50,978.80,0.05,36504,0,608,5.29,6.78,7.52,5.29,6.78,7.52,28,28,1088.59,296.17,39.47,2.59,0.55,0.00,4.40,5.64,6.62,4.40,5.64,6.62,23,23,880.14,248.07,35.31,2.52,1.38,0.41
2023/04/16T07:21:05z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,54,50,978.88,0.05,36504,0,728,4.48,6.59,6.66,4.48,6.59,6.66,27,27,954.00,272.52,35.05,1.96,0.00,0.00,4.43,6.19,6.84,4.43,6.19,6.84,26,26,929.64,259.19,40.97,3.17,0.93,0.93
2023/04/16T07:23:05z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,55,50,978.77,0.05,36504,0,848,5.62,7.60,8.22,5.62,7.60,8.22,32,32,1156.97,315.60,41.62,3.79,0.86,0.41,5.90,7.33,7.91,5.90,7.33,7.91,31,31,1127.02,318.00,31.55,2.45,1.10,0.14
2023/04/16T07:25:05z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,55,50,978.76,0.05,36504,0,968,5.83,7.46,8.20,5.83,7.46,8.20,31,31,1152.92,315.15,44.41,1.73,0.81,0.37,5.88,7.75,8.27,5.88,7.75,8.27,32,32,1121.62,320.68,42.75,2.61,0.96,0.21
2023/04/16T07:27:05z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,55,50,978.84,0.05,36504,0,1088,4.88,6.74,7.33,4.88,6.74,7.33,28,28,1001.43,283.64,41.79,2.62,0.69,0.31,5.14,6.62,6.83,5.14,6.62,6.83,28,28,966.67,276.10,35.47,3.03,0.41,0.00
2023/04/16T07:29:05z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,55,50,978.85,0.05,36504,0,1208,5.58,7.65,8.05,5.58,7.65,8.05,32,32,1123.37,313.79,40.65,2.04,0.60,0.60,5.88,8.17,9.00,5.88,8.17,9.00,34,34,1146.16,330.95,48.09,3.69,1.45,0.55
2023/04/16T07:31:14z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,56,50,978.87,nan,36656,0,128,5.32,8.27,9.23,5.32,8.27,9.23,34,34,1161.82,324.95,52.91,3.32,1.00,0.27,5.41,7.56,7.61,5.41,7.56,7.61,32,32,1125.80,315.07,47.51,1.07,0.05,0.05
2023/04/16T07:33:14z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,56,50,978.75,0.05,36568,0,248,5.80,7.95,9.16,5.80,7.95,9.16,33,33,1175.84,321.93,51.02,3.39,1.61,0.00,5.73,8.64,8.86,5.73,8.64,8.86,36,36,1167.15,325.81,49.53,2.92,0.41,0.00
2023/04/16T07:35:14z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,57,51,978.67,0.05,36568,0,368,7.95,10.27,11.24,7.95,10.27,11.24,43,43,1507.17,419.00,58.95,4.07,1.15,0.00,7.30,10.30,10.89,7.30,10.30,10.89,43,43,1482.48,412.61,60.20,3.04,1.00,0.00
2023/04/16T07:37:14z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,66,57,50,978.63,0.05,36568,0,488,6.41,9.07,9.59,6.41,9.07,9.59,38,38,1285.76,355.72,46.59,4.28,0.52,0.52,7.73,10.32,11.32,7.73,10.32,11.32,43,43,1411.88,415.20,54.64,5.61,2.00,0.00
2023/04/16T07:39:14z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,57,51,978.51,0.05,36504,0,608,7.39,10.21,10.21,7.39,10.21,10.21,43,43,1438.98,404.84,58.79,1.61,0.00,0.00,7.50,10.14,10.83,7.50,10.14,10.83,42,42,1458.16,411.48,49.79,3.48,0.97,0.52
2023/04/16T07:41:14z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,57,51,978.49,0.05,36504,0,728,6.98,9.62,10.18,6.98,9.62,10.18,40,40,1357.34,374.34,60.07,1.86,0.79,0.43,7.35,10.38,11.45,7.35,10.38,11.45,43,43,1402.50,394.02,54.68,8.40,1.70,0.00
2023/04/16T07:43:14z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,57,51,978.47,0.05,36504,0,848,6.91,9.66,10.39,6.91,9.66,10.39,40,40,1350.16,378.79,55.55,3.21,0.64,0.46,6.38,8.55,8.59,6.38,8.55,8.59,36,36,1224.10,345.38,43.07,2.86,0.07,0.00
2023/04/16T07:45:14z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,57,51,978.43,0.05,36504,0,968,7.41,10.07,11.68,7.41,10.07,11.68,42,42,1439.03,400.39,54.83,5.19,1.90,0.81,7.27,10.56,11.04,7.27,10.56,11.04,44,44,1342.85,381.09,62.87,3.71,0.95,0.00
2023/04/16T07:47:14z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,57,51,978.36,0.05,36504,0,1088,6.55,8.90,10.22,6.55,8.90,10.22,37,37,1323.52,367.52,48.40,4.76,1.55,0.86,7.77,10.81,12.67,7.77,10.81,12.67,45,45,1436.05,416.91,58.70,6.77,2.88,0.95
2023/04/16T07:49:14z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,57,51,978.36,0.05,36504,0,1208,7.41,9.77,9.82,7.41,9.77,9.82,41,41,1427.30,390.29,54.11,2.07,0.00,0.00,7.52,11.14,11.91,7.52,11.14,11.91,46,46,1474.29,413.78,60.98,6.72,1.28,0.45
2023/04/16T07:51:23z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,57,51,978.23,nan,36656,0,128,7.21,10.07,11.21,7.21,10.07,11.21,42,42,1361.79,387.00,66.55,4.19,1.57,0.95,7.46,10.33,11.13,7.46,10.33,11.13,43,43,1357.54,392.54,54.67,5.85,1.03,0.46
2023/04/16T07:53:23z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,66,58,51,978.17,0.05,36568,0,248,7.69,10.73,11.85,7.69,10.73,11.85,45,45,1485.82,422.24,61.35,4.84,1.31,0.84,8.92,12.38,13.63,8.92,12.38,13.63,52,52,1618.25,472.73,68.47,7.03,1.80,0.63
2023/04/16T07:55:23z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,58,52,978.17,0.05,36568,0,368,7.80,11.00,11.90,7.80,11.00,11.90,46,46,1527.56,420.39,63.15,4.75,1.05,0.00,7.86,10.65,12.07,7.86,10.65,12.07,44,44,1493.63,429.21,53.11,4.46,1.51,0.70
