UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2022/05/02T00:01:46z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+1
2022/05/02T00:31:47z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,53,56,38,986.12,0.05,36504,0,1201,1.80,2.91,2.91,1.80,2.91,2.91,12,12,471.32,131.95,17.32,1.50,0.00,0.00,1.80,2.27,3.08,1.80,2.27,3.08,9,9,519.90,137.82,15.68,1.87,1.37,0.00
2022/05/02T00:33:49z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,54,56,39,986.13,nan,36656,0,121,2.52,3.12,3.12,2.52,3.12,3.12,13,13,555.07,158.26,17.00,0.05,0.00,0.00,1.54,2.54,2.54,1.54,2.54,2.54,11,11,419.05,120.05,16.59,1.85,0.00,0.00
2022/05/02T00:35:49z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,54,56,39,986.14,0.05,36568,0,241,1.60,2.69,2.69,1.60,2.69,2.69,11,11,435.44,122.44,20.11,1.60,0.00,0.00,2.24,2.74,2.74,2.24,2.74,2.74,11,11,523.55,146.40,15.24,0.83,0.00,0.00
2022/05/02T00:37:49z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,54,56,38,986.20,0.05,36568,0,361,2.29,3.37,3.69,2.29,3.37,3.69,14,14,566.34,158.76,19.58,0.81,0.47,0.00,2.16,2.71,3.21,2.16,2.71,3.21,11,11,512.73,145.12,16.23,1.32,0.86,0.36
2022/05/02T00:39:49z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,54,56,38,986.21,0.05,36504,0,481,1.52,2.57,2.83,1.52,2.57,2.83,11,11,407.79,115.19,19.50,3.10,0.45,0.00,1.20,2.05,2.93,1.20,2.05,2.93,9,9,388.53,110.69,15.45,1.93,1.42,0.55
2022/05/02T00:41:49z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,53,56,37,986.38,0.05,36504,0,601,1.77,2.50,2.84,1.77,2.50,2.84,10,10,492.11,131.48,18.36,1.32,0.21,0.00,1.93,2.14,2.36,1.93,2.14,2.36,9,9,460.24,131.93,11.90,0.45,0.45,0.00
2022/05/02T00:43:49z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,53,56,38,986.26,0.05,36504,0,721,1.25,2.30,2.64,1.25,2.30,2.64,10,10,449.79,121.75,15.29,2.04,0.21,0.00,1.47,2.26,2.26,1.47,2.26,2.26,9,9,473.79,127.46,16.12,1.26,0.00,0.00
2022/05/02T00:45:49z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,54,57,39,986.30,0.05,36504,0,841,1.88,2.21,2.26,1.88,2.21,2.26,9,9,459.00,131.67,14.24,0.38,0.00,0.00,2.03,2.83,3.05,2.03,2.83,3.05,12,12,555.00,154.59,15.48,1.41,0.45,0.00
2022/05/02T00:47:49z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,53,56,38,986.31,0.05,36504,0,961,1.78,2.12,2.76,1.78,2.12,2.76,9,9,493.88,131.07,12.47,1.63,0.44,0.00,1.89,2.66,3.04,1.89,2.66,3.04,11,11,472.98,135.05,11.05,2.14,0.75,0.00
2022/05/02T00:49:49z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,53,57,38,986.29,0.05,36504,0,1081,1.63,2.37,2.59,1.63,2.37,2.59,10,10,482.59,127.27,13.90,1.12,0.44,0.00,1.79,2.28,3.32,1.79,2.28,3.32,10,10,429.21,127.65,13.67,2.77,1.44,0.60
2022/05/02T00:51:49z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,53,57,38,986.24,0.05,36504,0,1201,2.29,3.09,3.09,2.29,3.09,3.09,13,13,562.91,155.95,16.40,0.76,0.00,0.00,2.64,3.42,3.92,2.64,3.42,3.92,14,14,616.02,174.14,18.97,1.90,0.85,0.34
2022/05/02T00:53:52z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,53,57,38,986.29,nan,36656,0,121,2.05,2.93,3.31,2.05,2.93,3.31,12,12,540.64,142.60,18.10,1.10,0.52,0.52,1.75,2.08,2.85,1.75,2.08,2.85,9,9,433.20,118.85,11.55,2.70,1.40,0.00
2022/05/02T00:55:52z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,53,57,38,986.35,0.05,36568,0,241,2.02,2.71,2.71,2.02,2.71,2.71,11,11,513.49,139.56,19.56,0.36,0.00,0.00,1.60,2.71,3.41,1.60,2.71,3.41,11,11,451.86,129.81,22.38,2.34,1.14,0.90
2022/05/02T00:57:52z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,53,56,38,986.34,0.05,36568,0,361,1.86,2.45,2.83,1.86,2.45,2.83,10,10,527.07,135.02,15.66,1.24,0.52,0.00,1.82,3.16,3.42,1.82,3.16,3.42,13,13,506.89,137.53,22.82,2.74,0.42,0.00
2022/05/02T00:59:52z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,53,57,38,986.31,0.05,36568,0,481,1.95,2.59,2.66,1.95,2.59,2.66,11,11,488.53,137.50,14.48,0.14,0.00,0.00,2.63,3.33,3.37,2.63,3.33,3.37,14,14,575.89,163.95,17.28,0.88,0.07,0.00
2022/05/02T01:01:52z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,54,57,39,986.40,0.05,36568,0,601,1.95,2.60,2.91,1.95,2.60,2.91,11,11,504.84,142.30,16.74,0.88,0.49,0.00,2.88,3.65,4.53,2.88,3.65,4.53,15,15,626.00,174.42,20.21,2.11,1.26,0.49
2022/05/02T01:03:52z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,53,57,38,986.48,0.05,36568,0,721,1.95,2.47,2.47,1.95,2.47,2.47,10,10,515.53,139.91,13.16,0.00,0.00,0.00,2.02,2.45,3.20,2.02,2.45,3.20,10,10,464.65,134.55,14.47,1.60,1.13,0.37
2022/05/02T01:05:52z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,54,57,39,986.44,0.05,36568,0,841,2.16,3.33,3.33,2.16,3.33,3.33,14,14,518.69,144.84,22.86,0.48,0.00,0.00,1.95,2.48,2.86,1.95,2.48,2.86,10,10,495.72,141.17,11.91,1.52,0.52,0.00
2022/05/02T01:07:52z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,54,57,39,986.36,0.05,36568,0,961,2.46,3.17,4.20,2.46,3.17,4.20,13,13,572.34,160.25,19.22,2.44,1.73,0.34,2.33,3.07,3.07,2.33,3.07,3.07,13,13,549.82,151.27,14.55,2.04,0.00,0.00
2022/05/02T01:09:52z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,54,57,39,986.47,0.05,36568,0,1081,2.25,2.92,3.59,2.25,2.92,3.59,12,12,523.32,147.88,18.41,2.61,0.71,0.37,2.12,2.95,3.17,2.12,2.95,3.17,12,12,523.71,144.81,17.36,2.10,0.17,0.17
2022/05/02T01:11:52z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,54,57,39,986.52,0.05,36568,0,1201,2.02,2.84,3.38,2.02,2.84,3.38,12,12,500.51,138.20,19.42,1.56,0.65,0.40,1.86,2.76,3.88,1.86,2.76,3.88,12,12,498.56,140.78,17.46,2.78,1.53,1.02
2022/05/02T01:13:54z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,53,57,38,986.58,nan,36656,0,121,1.64,2.50,2.62,1.64,2.50,2.62,10,10,456.29,125.14,16.43,1.71,0.14,0.14,1.88,2.55,2.55,1.88,2.55,2.55,11,11,474.45,134.02,13.90,1.20,0.00,0.00
2022/05/02T01:15:54z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,53,57,38,986.55,0.05,36504,0,241,1.38,2.18,2.33,1.38,2.18,2.33,9,9,441.38,116.78,20.87,1.42,0.22,0.22,1.62,2.03,2.03,1.62,2.03,2.03,8,8,449.59,121.76,10.38,0.97,0.00,0.00
2022/05/02T01:17:54z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,53,57,38,986.60,0.05,36504,0,361,1.43,2.17,2.17,1.43,2.17,2.17,9,9,423.72,115.86,15.00,0.76,0.00,0.00,1.10,1.79,2.34,1.10,1.79,2.34,7,7,375.93,103.47,12.47,2.03,1.03,0.00
2022/05/02T01:19:54z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,53,57,38,986.68,0.05,36504,0,481,1.07,1.64,1.81,1.07,1.64,1.81,7,7,386.64,100.36,11.83,0.98,0.00,0.00,0.84,1.64,2.13,0.84,1.64,2.13,7,7,296.40,84.75,13.91,1.53,0.80,0.44
2022/05/02T01:21:54z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,53,57,38,986.63,0.05,36504,0,601,1.55,2.05,2.48,1.55,2.05,2.48,9,9,421.71,116.59,12.32,1.54,0.57,0.00,1.31,1.93,2.81,1.31,1.93,2.81,8,8,390.76,110.97,12.95,2.27,1.25,0.41
2022/05/02T01:23:54z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,53,57,38,986.66,0.05,36504,0,721,1.43,2.25,2.43,1.43,2.25,2.43,9,9,421.93,113.79,10.25,2.43,0.36,0.00,1.67,2.22,2.22,1.67,2.22,2.22,9,9,456.05,127.62,14.65,0.53,0.00,0.00
2022/05/02T01:25:54z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,53,57,38,986.68,0.05,36504,0,841,1.93,2.48,2.48,1.93,2.48,2.48,10,10,475.76,134.03,13.31,1.55,0.00,0.00,2.30,2.91,3.18,2.30,2.91,3.18,12,12,541.71,153.30,12.68,1.25,0.43,0.00
2022/05/02T01:27:54z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,53,57,38,986.67,0.05,36504,0,961,1.86,2.74,2.91,1.86,2.74,2.91,11,11,501.05,139.21,15.34,0.66,0.34,0.00,2.28,2.84,2.84,2.28,2.84,2.84,12,12,511.32,147.47,14.65,0.35,0.00,0.00
2022/05/02T01:29:54z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,53,57,38,986.71,0.05,36504,0,1081,1.75,2.54,2.54,1.75,2.54,2.54,11,11,486.41,129.68,13.63,0.95,0.00,0.00,2.09,2.79,3.09,2.09,2.79,3.09,12,12,489.47,142.51,14.32,1.09,0.39,0.39
2022/05/02T01:31:54z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,53,57,38,986.79,0.05,36504,0,1201,1.58,2.35,2.35,1.58,2.35,2.35,10,10,474.87,121.89,16.76,0.33,0.00,0.00,2.08,2.92,3.22,2.08,2.92,3.22,12,12,529.98,148.75,19.49,1.08,0.17,0.00
2022/05/02T01:33:57z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,53,57,38,986.66,nan,36656,0,121,1.48,2.10,2.29,1.48,2.10,2.29,9,9,444.36,117.67,15.17,0.33,0.33,0.33,1.68,2.44,3.34,1.68,2.44,3.34,10,10,464.49,134.12,13.02,2.59,1.27,0.68
2022/05/02T01:35:57z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,53,57,38,986.80,0.05,36568,0,241,1.13,1.69,1.76,1.13,1.69,1.76,7,7,360.98,97.47,13.82,0.58,0.11,0.11,1.58,1.90,1.90,1.58,1.90,1.90,8,8,389.39,111.90,9.59,0.58,0.00,0.00
2022/05/02T01:37:57z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,53,57,38,986.78,0.05,36568,0,361,1.59,2.28,2.28,1.59,2.28,2.28,9,9,453.47,117.86,15.21,0.90,0.00,0.00,1.32,1.98,2.98,1.32,1.98,2.98,8,8,407.95,109.91,15.05,2.56,1.44,0.46
2022/05/02T01:39:57z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,53,57,38,986.80,0.05,36568,0,481,1.46,2.17,2.53,1.46,2.17,2.53,9,9,443.85,118.46,12.37,2.37,0.34,0.00,1.27,1.96,1.96,1.27,1.96,1.96,8,8,407.25,114.07,11.25,1.32,0.00,0.00
2022/05/02T01:41:57z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,53,57,38,986.81,0.05,36568,0,601,1.63,2.40,2.91,1.63,2.40,2.91,10,10,466.26,128.98,14.11,1.79,0.53,0.00,1.85,2.46,2.83,1.85,2.46,2.83,10,10,477.61,135.68,14.05,1.69,0.51,0.51
2022/05/02T01:43:57z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,53,57,38,986.86,0.05,36568,0,721,1.91,2.68,2.68,1.91,2.68,2.68,11,11,493.82,136.27,19.71,0.75,0.00,0.00,2.53,3.53,3.53,2.53,3.53,3.53,15,15,566.79,161.30,17.65,1.75,0.00,0.00
2022/05/02T01:45:57z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,53,57,38,986.86,0.05,36568,0,841,2.00,2.84,3.02,2.00,2.84,3.02,12,12,501.10,141.97,17.34,0.86,0.34,0.00,1.73,2.42,2.51,1.73,2.42,2.51,10,10,449.14,126.02,17.32,0.34,0.00,0.00
2022/05/02T01:47:57z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,53,57,38,986.93,0.05,36568,0,961,2.29,2.86,3.29,2.29,2.86,3.29,12,12,570.71,154.02,12.85,1.15,0.64,0.47,2.62,3.16,3.39,2.62,3.16,3.39,13,13,580.18,164.77,16.07,0.86,0.00,0.00
2022/05/02T01:49:57z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,54,57,39,986.94,0.05,36504,0,1081,2.08,3.10,3.41,2.08,3.10,3.41,13,13,543.56,155.66,16.98,0.61,0.47,0.47,2.27,2.93,3.38,2.27,2.93,3.38,12,12,571.34,159.43,12.21,1.89,0.79,0.32
2022/05/02T01:51:57z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,53,57,38,986.96,0.05,36504,0,1201,1.49,2.51,2.71,1.49,2.51,2.71,10,10,454.58,121.29,18.11,2.04,0.00,0.00,1.59,2.38,2.69,1.59,2.38,2.69,10,10,419.38,122.90,12.38,1.14,0.59,0.14
2022/05/02T01:53:59z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,53,57,38,986.86,nan,36656,0,121,1.74,2.48,2.52,1.74,2.48,2.52,10,10,442.86,127.36,16.52,0.48,0.00,0.00,1.68,2.02,2.59,1.68,2.02,2.59,8,8,404.56,118.12,12.49,0.98,0.49,0.49
2022/05/02T01:55:59z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,53,57,38,986.94,0.05,36568,0,241,1.51,2.69,3.29,1.51,2.69,3.29,11,11,459.00,130.64,20.36,1.93,1.02,0.00,1.55,2.45,3.24,1.55,2.45,3.24,10,10,440.33,127.03,13.91,1.93,0.97,0.97
2022/05/02T01:57:59z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,53,57,38,986.96,0.05,36568,0,361,1.85,2.67,2.67,1.85,2.67,2.67,11,11,460.85,129.43,19.88,0.80,0.00,0.00,1.73,2.88,3.34,1.73,2.88,3.34,12,12,476.84,136.89,16.80,1.80,0.75,0.00
2022/05/02T01:59:59z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,53,57,38,987.07,0.05,36504,0,481,1.39,2.27,2.27,1.39,2.27,2.27,9,9,443.24,121.66,17.92,0.78,0.00,0.00,1.30,1.82,2.02,1.30,1.82,2.02,8,8,351.80,98.64,13.30,1.96,0.39,0.00
2022/05/02T02:01:59z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,53,57,38,987.06,0.05,36504,0,601,2.04,2.98,2.98,2.04,2.98,2.98,12,12,529.74,145.70,19.23,0.56,0.00,0.00,1.88,2.59,3.52,1.88,2.59,3.52,11,11,462.78,137.69,15.72,2.24,1.83,0.00
2022/05/02T02:03:59z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,53,57,38,987.05,0.05,36504,0,721,1.93,2.61,2.81,1.93,2.61,2.81,11,11,482.63,137.23,19.98,0.70,0.00,0.00,1.93,2.55,2.55,1.93,2.55,2.55,11,11,499.35,143.75,16.22,0.97,0.00,0.00
2022/05/02T02:05:59z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,53,57,38,987.13,0.05,36504,0,841,1.61,2.71,3.11,1.61,2.71,3.11,11,11,465.48,125.16,19.75,2.82,0.46,0.00,1.44,2.26,2.91,1.44,2.26,2.91,9,9,436.58,122.25,12.77,2.74,1.05,0.25
2022/05/02T02:07:59z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,53,57,38,987.15,0.05,36504,0,961,1.37,2.20,2.68,1.37,2.20,2.68,9,9,366.92,107.78,19.29,1.56,0.47,0.47,1.02,1.38,1.60,1.02,1.38,1.60,6,6,337.47,97.85,12.11,0.22,0.22,0.22
2022/05/02T02:09:59z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,53,57,38,987.25,0.05,36504,0,1081,1.39,1.93,2.96,1.39,1.93,2.96,8,8,422.42,112.04,14.44,1.26,1.26,1.26,1.15,1.85,2.10,1.15,1.85,2.10,8,8,371.85,103.58,13.88,0.51,0.51,0.00
2022/05/02T02:11:59z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,53,57,38,987.10,0.05,36504,0,1201,1.41,1.91,2.19,1.41,1.91,2.19,8,8,413.61,105.43,15.07,0.56,0.04,0.00,1.69,2.10,2.34,1.69,2.10,2.34,9,9,423.36,120.43,15.69,0.90,0.48,0.00
