UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2022/02/21T05:22:50z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,44,53,28,991.07,0.05,36568,0,480,15.84,23.50,27.31,15.84,23.50,27.31,75,75,2625.41,731.72,123.07,13.10,4.28,0.72,17.66,25.74,28.79,17.66,25.74,28.79,80,80,2757.28,799.08,127.70,9.43,3.66,1.96
2022/02/21T05:24:50z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,44,53,28,991.05,0.05,36568,0,600,14.09,21.63,26.14,14.09,21.63,26.14,71,71,2371.47,652.25,119.02,13.58,4.81,1.68,14.70,23.18,26.21,14.70,23.18,26.21,74,74,2349.58,676.54,129.37,11.89,3.93,1.79
2022/02/21T05:26:50z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,45,53,29,991.31,0.05,36568,0,720,14.53,20.89,25.44,14.53,20.89,25.44,69,69,2342.58,658.81,120.81,11.61,5.12,1.33,14.12,20.59,23.37,14.12,20.59,23.37,69,69,2261.90,649.46,108.54,12.02,3.90,0.44
2022/02/21T05:28:50z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,44,52,27,991.35,0.05,36568,0,840,14.60,21.47,24.69,14.60,21.47,24.69,71,71,2374.55,664.93,107.21,10.55,3.48,0.41,14.21,22.05,25.50,14.21,22.05,25.50,72,72,2259.10,655.00,121.66,11.90,3.62,2.45
2022/02/21T05:30:50z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,44,52,27,991.43,0.05,36568,0,960,13.22,20.08,22.98,13.22,20.08,22.98,68,68,2160.66,604.93,109.41,11.15,2.92,1.36,14.11,21.20,24.13,14.11,21.20,24.13,70,70,2178.78,635.33,114.57,14.11,3.59,0.89
2022/02/21T05:32:50z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,43,53,27,991.54,0.05,36568,0,1080,11.68,18.84,20.68,11.68,18.84,20.68,65,65,1979.36,549.05,101.54,12.64,1.79,0.79,12.64,20.62,23.20,12.64,20.62,23.20,69,69,2042.78,587.95,112.15,11.15,2.98,1.85
2022/02/21T05:34:50z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,43,52,26,991.53,0.05,36568,0,1200,9.79,15.91,17.50,9.79,15.91,17.50,59,59,1709.95,482.80,95.86,8.61,1.11,0.00,12.08,18.63,22.90,12.08,18.63,22.90,65,65,1944.35,564.78,101.25,12.10,5.03,2.20
2022/02/21T05:36:52z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,43,53,27,991.55,nan,36656,0,121,9.76,15.07,16.46,9.76,15.07,16.46,57,57,1590.73,452.27,82.29,7.41,1.80,1.17,10.88,19.08,21.85,10.88,19.08,21.85,66,66,1793.40,530.60,117.00,11.88,3.40,1.55
2022/02/21T05:38:52z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,43,52,26,991.57,0.05,36504,0,241,9.33,15.21,16.62,9.33,15.21,16.62,58,58,1591.86,456.36,85.45,7.24,0.72,0.00,9.45,15.31,17.07,9.45,15.31,17.07,58,58,1582.66,456.55,79.88,8.03,2.31,0.79
2022/02/21T05:40:52z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,43,53,27,991.68,0.05,36504,0,361,7.71,12.47,14.81,7.71,12.47,14.81,52,52,1343.48,378.50,74.22,7.79,2.17,1.28,7.98,14.82,17.93,7.98,14.82,17.93,57,57,1374.21,398.49,84.11,10.19,4.21,1.72
2022/02/21T05:42:52z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,43,52,26,991.69,0.05,36504,0,481,7.98,11.80,12.78,7.98,11.80,12.78,49,49,1364.15,388.20,64.83,4.40,0.97,0.00,7.11,11.62,12.48,7.11,11.62,12.48,48,48,1211.41,351.29,66.11,5.00,1.32,0.50
2022/02/21T05:44:52z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,43,52,26,991.73,0.05,36504,0,601,7.21,11.02,12.23,7.21,11.02,12.23,46,46,1238.25,343.86,64.84,4.89,1.18,0.04,7.31,11.08,12.49,7.31,11.08,12.49,46,46,1203.05,352.41,57.63,7.42,1.93,0.00
2022/02/21T05:46:52z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,43,52,26,991.66,0.05,36504,0,721,6.78,10.00,11.49,6.78,10.00,11.49,42,42,1145.24,322.00,52.20,5.82,1.27,0.40,6.88,11.24,14.61,6.88,11.24,14.61,47,47,1178.24,340.22,71.63,10.58,4.07,1.93
2022/02/21T05:48:52z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,42,53,26,991.72,0.05,36504,0,841,6.50,9.66,10.88,6.50,9.66,10.88,40,40,1088.48,311.90,54.47,4.38,1.17,0.76,7.05,11.54,13.40,7.05,11.54,13.40,48,48,1226.68,358.18,62.84,6.53,2.28,1.12
2022/02/21T05:50:52z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,43,53,27,991.73,0.05,36504,0,961,6.00,9.85,10.42,6.00,9.85,10.42,41,41,1090.60,302.47,56.03,4.40,0.50,0.33,7.09,10.64,12.71,7.09,10.64,12.71,44,44,1156.02,342.77,58.23,7.57,2.43,0.75
2022/02/21T05:52:52z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,43,53,27,991.76,0.05,36504,0,1081,5.75,8.79,9.51,5.75,8.79,9.51,37,37,1019.95,292.42,48.70,4.77,1.09,0.00,6.57,9.74,11.19,6.57,9.74,11.19,41,41,1075.45,311.41,56.69,5.83,1.66,0.86
2022/02/21T05:54:52z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,42,53,26,991.79,0.05,36504,0,1201,6.09,9.80,11.60,6.09,9.80,11.60,41,41,1074.11,314.20,59.96,6.11,1.96,0.51,6.00,9.79,11.34,6.00,9.79,11.34,41,41,1079.59,304.79,49.71,6.48,2.21,0.34
2022/02/21T05:56:53z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,41,53,25,991.75,nan,36656,0,120,5.76,7.63,9.56,5.76,7.63,9.56,32,32,951.95,274.90,44.90,3.76,1.51,1.02,6.08,8.21,9.97,6.08,8.21,9.97,34,34,1014.77,294.72,46.05,5.18,2.41,0.51
2022/02/21T05:58:53z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,41,54,25,991.83,0.05,36568,0,240,6.02,8.82,9.89,6.02,8.82,9.89,37,37,1045.84,292.33,53.02,2.63,1.09,0.67,6.15,9.17,10.49,6.15,9.17,10.49,38,38,1022.85,298.73,47.83,6.54,1.93,0.68
2022/02/21T06:00:53z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,42,54,26,991.84,0.05,36568,0,360,4.21,8.02,8.81,4.21,8.02,8.81,33,33,893.53,251.00,46.40,6.07,0.38,0.38,5.32,9.34,11.36,5.32,9.34,11.36,39,39,970.07,279.66,59.82,7.29,3.00,0.18
2022/02/21T06:02:53z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,42,54,26,991.80,0.05,36568,0,480,4.66,7.84,9.16,4.66,7.84,9.16,33,33,885.31,253.38,48.76,4.72,1.41,0.41,6.23,9.11,10.46,6.23,9.11,10.46,38,38,995.41,293.50,49.00,6.50,1.61,0.36
2022/02/21T06:04:53z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,41,54,26,991.86,0.05,36568,0,600,4.92,8.69,9.39,4.92,8.69,9.39,36,36,923.44,261.81,55.53,4.61,0.37,0.00,5.50,8.26,10.12,5.50,8.26,10.12,34,34,944.48,270.91,51.45,5.76,1.76,1.76
2022/02/21T06:06:53z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,42,54,26,991.88,0.05,36568,0,720,4.22,8.15,9.44,4.22,8.15,9.44,34,34,908.40,252.69,43.73,5.71,1.93,0.40,4.91,8.62,9.64,4.91,8.62,9.64,36,36,913.34,266.03,43.52,6.28,0.97,0.79
2022/02/21T06:08:53z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,41,55,26,991.92,0.05,36568,0,840,5.31,7.21,8.57,5.31,7.21,8.57,30,30,915.31,260.45,35.38,2.97,1.48,0.45,4.98,7.69,10.51,4.98,7.69,10.51,32,32,960.46,266.93,47.14,6.20,3.15,1.22
2022/02/21T06:10:53z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,41,56,26,992.00,0.05,36568,0,960,4.02,7.20,8.83,4.02,7.20,8.83,30,30,907.73,246.44,45.07,4.37,1.53,1.02,5.44,8.41,11.00,5.44,8.41,11.00,35,35,967.00,284.89,49.54,6.48,3.30,0.81
2022/02/21T06:12:53z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,42,55,27,991.99,0.05,36568,0,1080,4.16,6.95,7.86,4.16,6.95,7.86,29,29,826.21,234.56,40.84,3.89,1.09,0.63,4.78,8.25,9.05,4.78,8.25,9.05,34,34,939.25,268.86,46.19,5.12,1.12,0.34
2022/02/21T06:14:53z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,41,56,26,992.10,0.05,36568,0,1200,4.20,7.62,8.36,4.20,7.62,8.36,32,32,881.57,250.64,37.86,3.82,1.00,0.00,5.03,7.93,10.03,5.03,7.93,10.03,33,33,911.75,267.69,49.46,5.22,2.37,1.49
2022/02/21T06:16:54z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,41,56,26,992.12,nan,36656,0,120,3.83,7.49,10.44,3.83,7.49,10.44,31,31,848.78,242.00,46.61,7.76,1.85,1.27,4.97,10.07,10.10,4.97,10.07,10.10,42,42,925.58,279.40,58.15,2.45,0.05,0.05
2022/02/21T06:18:54z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,41,55,26,992.02,0.05,36568,0,240,4.49,7.42,9.53,4.49,7.42,9.53,31,31,879.42,245.42,40.49,5.96,1.44,1.33,5.59,8.24,8.50,5.59,8.24,8.50,34,34,957.93,275.21,45.40,4.07,0.45,0.00
2022/02/21T06:20:54z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,40,55,25,992.06,0.05,36568,0,360,5.14,7.88,9.59,5.14,7.88,9.59,33,33,944.43,267.95,41.60,4.45,1.86,1.03,6.14,8.12,11.26,6.14,8.12,11.26,34,34,996.63,288.00,43.26,4.84,3.33,2.35
2022/02/21T06:22:54z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,40,56,25,992.05,0.05,36568,0,480,4.76,8.64,9.58,4.76,8.64,9.58,36,36,986.75,271.05,43.71,5.56,1.02,0.68,4.29,7.21,9.04,4.29,7.21,9.04,30,30,864.38,245.29,42.96,4.46,2.07,0.89
2022/02/21T06:24:54z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,41,56,26,992.08,0.05,36504,0,600,4.21,7.25,10.32,4.21,7.25,10.32,30,30,844.89,240.00,44.21,7.44,3.37,2.14,4.93,7.75,9.79,4.93,7.75,9.79,32,32,913.53,262.96,44.09,5.02,2.46,0.84
2022/02/21T06:26:54z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,40,57,26,992.17,0.05,36504,0,720,3.88,6.77,9.64,3.88,6.77,9.64,28,28,871.71,236.02,36.96,6.14,3.07,1.96,6.05,8.65,11.43,6.05,8.65,11.43,36,36,978.00,284.80,46.77,7.43,3.03,0.87
2022/02/21T06:28:54z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,40,57,26,992.19,0.05,36504,0,840,4.72,7.48,8.64,4.72,7.48,8.64,31,31,916.40,253.79,39.16,4.66,1.31,0.00,4.93,7.88,9.28,4.93,7.88,9.28,33,33,924.79,264.53,45.77,3.61,1.51,1.02
2022/02/21T06:30:54z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,41,57,27,992.28,0.05,36504,0,960,3.98,6.81,7.10,3.98,6.81,7.10,28,28,886.29,243.98,35.41,2.66,0.00,0.00,4.62,8.67,11.09,4.62,8.67,11.09,36,36,891.11,260.13,50.89,8.29,3.27,0.84
2022/02/21T06:32:54z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,40,57,26,992.29,0.05,36504,0,1080,4.54,7.14,8.51,4.54,7.14,8.51,30,30,892.89,250.09,38.96,4.25,1.51,0.35,4.90,8.00,9.40,4.90,8.00,9.40,33,33,870.05,257.83,45.97,4.76,1.72,0.90
2022/02/21T06:34:54z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,40,57,26,992.30,0.05,36504,0,1200,3.78,6.24,7.75,3.78,6.24,7.75,26,26,782.51,223.78,36.89,4.04,1.67,0.44,4.33,7.48,8.67,4.33,7.48,8.67,31,31,836.22,242.67,45.95,4.59,1.62,0.76
2022/02/21T06:36:55z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,40,58,26,992.28,nan,36656,0,121,4.10,6.39,7.22,4.10,6.39,7.22,27,27,843.88,233.78,34.10,3.46,1.17,0.63,5.49,9.44,12.23,5.49,9.44,12.23,39,39,978.00,288.18,56.85,9.13,3.13,1.74
2022/02/21T06:38:55z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,40,58,26,992.32,0.05,36568,0,241,5.00,8.02,10.35,5.00,8.02,10.35,33,33,923.11,264.47,48.42,6.60,1.51,0.46,4.97,8.74,9.50,4.97,8.74,9.50,36,36,907.29,263.40,48.57,6.59,0.90,0.59
2022/02/21T06:40:55z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,39,58,25,992.37,0.05,36568,0,361,3.67,7.04,8.04,3.67,7.04,8.04,29,29,842.37,235.11,38.47,5.79,0.88,0.53,4.81,8.75,10.67,4.81,8.75,10.67,36,36,891.05,262.86,52.60,7.93,2.35,0.84
2022/02/21T06:42:55z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,39,59,26,992.41,0.05,36568,0,481,3.95,7.28,8.25,3.95,7.28,8.25,30,30,862.50,235.00,40.40,6.47,0.97,0.00,4.96,8.00,9.65,4.96,8.00,9.65,33,33,940.47,265.65,51.20,5.22,2.33,0.00
2022/02/21T06:44:55z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,40,59,27,992.46,0.05,36568,0,601,4.25,7.16,8.88,4.25,7.16,8.88,30,30,874.07,237.48,43.34,5.71,1.64,0.57,4.41,8.19,9.21,4.41,8.19,9.21,34,34,911.79,264.41,52.83,3.93,1.38,0.00
2022/02/21T06:46:55z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,40,59,27,992.44,0.05,36504,0,721,4.38,7.62,9.45,4.38,7.62,9.45,32,32,880.98,248.18,43.71,5.43,1.96,0.39,5.41,8.78,10.08,5.41,8.78,10.08,37,37,976.37,280.05,49.42,5.86,1.83,0.00
2022/02/21T06:48:55z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,39,59,26,992.45,0.05,36504,0,841,4.88,7.14,8.53,4.88,7.14,8.53,30,30,884.48,251.48,37.98,3.79,1.76,0.00,6.02,9.56,10.37,6.02,9.56,10.37,40,40,1027.89,296.19,56.07,4.91,1.16,0.11
2022/02/21T06:50:55z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,39,60,26,992.52,0.05,36504,0,961,5.02,7.47,8.54,5.02,7.47,8.54,31,31,905.00,254.12,42.51,3.82,1.12,0.81,6.13,10.43,12.57,6.13,10.43,12.57,43,43,1047.00,307.06,61.04,6.07,2.19,1.33
2022/02/21T06:52:55z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,39,60,26,992.55,0.05,36504,0,1081,5.81,8.40,10.02,5.81,8.40,10.02,35,35,969.98,278.62,43.03,6.00,0.86,0.86,5.79,10.17,12.31,5.79,10.17,12.31,42,42,990.21,289.03,59.91,8.72,2.59,1.69
2022/02/21T06:54:55z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,40,60,27,992.58,0.05,36504,0,1201,5.49,7.93,9.56,5.49,7.93,9.56,33,33,967.15,276.15,46.87,3.13,1.78,0.91,5.54,8.80,9.47,5.54,8.80,9.47,37,37,954.51,273.44,46.10,6.37,0.47,0.00
2022/02/21T06:56:56z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,40,60,27,992.48,nan,36656,0,120,5.76,9.20,10.98,5.76,9.20,10.98,38,38,993.80,287.05,53.24,4.93,2.20,0.73,5.63,8.24,11.15,5.63,8.24,11.15,34,34,964.02,278.17,50.54,6.20,3.56,1.17
2022/02/21T06:58:56z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,38,60,25,992.54,0.05,36568,0,240,6.15,9.29,11.35,6.15,9.29,11.35,39,39,1061.62,296.33,49.07,5.75,2.11,1.09,6.00,9.00,11.43,6.00,9.00,11.43,38,38,1012.40,286.95,51.67,4.83,2.55,1.86
2022/02/21T07:00:56z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,39,60,26,992.66,0.05,36568,0,360,5.68,8.37,9.76,5.68,8.37,9.76,35,35,975.81,275.27,40.02,5.53,1.19,0.61,6.36,9.72,12.21,6.36,9.72,12.21,41,41,1088.69,314.90,52.59,6.07,2.41,1.28
2022/02/21T07:02:56z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,39,60,26,992.64,0.05,36568,0,480,6.00,9.13,10.95,6.00,9.13,10.95,38,38,1041.00,289.12,52.70,4.40,1.80,0.97,5.84,9.39,10.55,5.84,9.39,10.55,39,39,1043.36,299.04,48.04,5.04,1.46,0.18
2022/02/21T07:04:56z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,39,60,26,992.68,0.05,36568,0,600,6.15,9.69,10.36,6.15,9.69,10.36,40,40,1028.24,297.29,58.07,3.05,0.62,0.62,6.37,10.07,11.98,6.37,10.07,11.98,42,42,1055.03,309.27,50.12,7.02,2.31,0.68
2022/02/21T07:06:56z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,38,60,25,992.78,0.05,36568,0,720,6.47,9.74,11.18,6.47,9.74,11.18,41,41,1081.47,307.81,52.19,2.74,1.68,1.12,6.12,10.49,12.53,6.12,10.49,12.53,44,44,1078.42,302.90,52.80,7.69,2.58,0.44
2022/02/21T07:08:56z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,38,60,25,992.78,0.05,36568,0,840,5.86,9.32,11.34,5.86,9.32,11.34,39,39,1022.84,283.80,57.54,5.61,2.00,0.32,6.14,10.58,12.21,6.14,10.58,12.21,44,44,1052.21,302.12,58.44,6.77,2.11,0.56
2022/02/21T07:10:56z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,38,61,25,992.80,0.05,36568,0,960,5.71,8.92,11.24,5.71,8.92,11.24,37,37,966.00,276.76,52.47,6.31,2.54,0.34,6.02,9.04,9.98,6.02,9.04,9.98,38,38,992.45,290.09,45.60,5.67,1.24,0.36
2022/02/21T07:12:56z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,39,61,26,992.80,0.05,36568,0,1080,4.84,7.07,7.55,4.84,7.07,7.55,29,29,874.34,240.64,35.46,1.82,0.46,0.32,5.67,9.24,10.40,5.67,9.24,10.40,39,39,964.19,276.48,52.36,7.10,1.03,0.07
2022/02/21T07:14:56z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,38,61,25,992.79,0.05,36568,0,1200,5.96,8.51,10.84,5.96,8.51,10.84,35,35,1004.21,280.18,51.65,5.09,2.25,1.40,6.41,10.05,12.75,6.41,10.05,12.75,42,42,1082.29,314.44,58.63,6.51,2.98,2.00
2022/02/21T07:16:58z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,39,60,26,992.80,nan,36656,0,121,5.00,8.66,10.39,5.00,8.66,10.39,36,36,864.00,248.49,57.29,6.63,1.85,0.63,5.39,7.93,8.56,5.39,7.93,8.56,33,33,899.93,260.12,38.17,4.00,0.44,0.00
2022/02/21T07:18:58z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,38,60,25,992.82,0.05,36568,0,241,5.56,8.04,8.49,5.56,8.04,8.49,33,33,934.25,267.20,44.53,2.73,0.40,0.00,5.71,7.98,8.79,5.71,7.98,8.79,33,33,933.88,269.60,46.91,2.62,1.07,0.45
2022/02/21T07:20:58z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,39,60,26,992.93,0.05,36568,0,361,5.43,8.12,10.66,5.43,8.12,10.66,34,34,979.24,276.47,50.66,4.83,2.41,1.00,6.32,10.43,11.32,6.32,10.43,11.32,43,43,1050.32,302.82,49.48,6.96,1.00,0.50
2022/02/21T07:22:58z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,38,60,25,993.00,0.05,36568,0,481,5.47,8.90,11.10,5.47,8.90,11.10,37,37,965.02,273.93,58.02,5.48,2.48,1.17,5.51,9.55,9.95,5.51,9.55,9.95,40,40,976.42,275.58,52.36,4.58,0.40,0.00
2022/02/21T07:24:58z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,38,60,25,992.97,0.05,36568,0,601,4.79,7.45,8.40,4.79,7.45,8.40,31,31,858.26,243.16,47.31,3.79,0.69,0.34,5.63,9.47,10.51,5.63,9.47,10.51,39,39,957.15,284.63,45.51,5.08,1.29,0.34
2022/02/21T07:26:58z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,38,60,25,993.03,0.05,36568,0,721,5.04,7.91,9.47,5.04,7.91,9.47,33,33,872.79,250.37,44.58,4.53,1.26,0.81,5.83,9.83,11.02,5.83,9.83,11.02,41,41,1036.47,291.37,47.80,6.71,1.63,0.81
2022/02/21T07:28:58z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,38,60,25,993.11,0.05,36568,0,841,4.89,7.89,8.68,4.89,7.89,8.68,33,33,933.89,257.75,42.56,3.61,1.19,0.14,5.89,9.88,11.23,5.89,9.88,11.23,41,41,943.89,277.33,48.81,8.21,1.65,1.02
2022/02/21T07:30:58z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,38,60,25,993.24,0.05,36568,0,961,5.39,7.25,8.95,5.39,7.25,8.95,30,30,960.05,270.68,43.46,2.44,1.32,0.41,5.56,8.75,10.49,5.56,8.75,10.49,36,36,941.35,278.73,53.29,5.38,1.96,0.40
2022/02/21T07:32:58z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,38,60,25,993.19,0.05,36568,0,1081,5.17,7.40,9.03,5.17,7.40,9.03,31,31,896.74,253.12,40.24,4.90,0.93,0.52,5.81,9.54,10.67,5.81,9.54,10.67,40,40,968.89,281.39,48.09,6.28,1.40,0.00
2022/02/21T07:34:58z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,38,60,25,993.38,0.05,36568,0,1201,5.41,8.76,9.89,5.41,8.76,9.89,36,36,929.83,264.35,45.59,7.74,0.74,0.74,5.81,8.84,10.31,5.81,8.84,10.31,37,37,919.50,271.26,44.97,6.66,1.59,0.86
